,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
200,201,214,2020-08-20,0.05194926403919183,5.950083736392755e-17,4.843368161423702e-14,1
201,202,215,2020-08-21,0.05046865178408022,9.097144589892977e-17,7.368687117813311e-14,1
202,203,216,2020-08-22,0.048991896188728914,1.4507819937501722e-16,1.1678795049688887e-13,1
203,204,217,2020-08-23,0.04751645442238536,2.277050440485244e-16,1.8239174028286803e-13,1
204,205,218,2020-08-24,0.04604289055591298,3.3482969028225962e-16,2.6719409284524317e-13,1
205,206,219,2020-08-25,0.04457574846126223,4.469070083301384e-16,3.512689085474888e-13,1
206,207,220,2020-08-26,0.0431232501697403,5.350655430818401e-16,4.184212546899989e-13,1
207,208,221,2020-08-27,0.04169619730337903,5.78954073097814e-16,4.5140728078517447e-13,1
208,209,222,2020-08-28,0.04030597384037789,5.78727283057916e-16,4.5140728078517447e-13,1
209,210,223,2020-08-29,0.038961844952377256,5.476444418529775e-16,4.2771030908717546e-13,1
210,211,224,2020-08-30,0.037669304318124625,4.993410861343291e-16,3.909840704431797e-13,1
211,212,225,2020-08-31,0.03642982972204567,4.448952389729311e-16,3.5013255307169673e-13,1
212,213,226,2020-09-01,0.03524111786227491,3.9440993898280927e-16,3.115838517964193e-13,1
213,214,227,2020-09-02,0.03409785766243284,3.5733214802530035e-16,2.840790576801138e-13,1
214,215,228,2020-09-03,0.03299209955227023,3.442177945168646e-16,2.743415822299411e-13,1
215,216,229,2020-09-04,0.03191301625512092,3.728228252132183e-16,2.9527567756886887e-13,1
216,217,230,2020-09-05,0.030847289299106177,4.83789798672122e-16,3.797749919576158e-13,1
217,218,231,2020-09-06,0.02975344870845638,9.763705899449902e-16,7.557108366174224e-13,1
218,219,232,2020-09-07,0.02843260278473511,1.2382233940338161e-14,9.274293221313283e-12,1
219,220,233,2020-09-08,0.026417554284526457,5.808954935147263e-12,4.083695319408526e-09,1
220,221,234,2020-09-09,0.022993966309139344,2.7038299917309295e-08,1.7358588546912566e-05,1
221,222,235,2020-09-10,0.017246753039419225,0.0001649346585195136,0.09021925821017393,0
222,223,236,2020-09-11,0.008067658500748712,0.15181001969969446,1.0,0
223,224,237,2020-09-12,-0.0059544252563097115,0.47996060544364594,1.0,0
224,225,238,2020-09-13,-0.02698072243885052,0.04790187368778731,1.0,0
225,226,239,2020-09-14,-0.05967734652228207,0.007842131732634755,1.0,0
226,227,240,2020-09-15,-0.12509178891186967,0.0045557289242254525,1.0,0
227,228,241,2020-09-16,0.09225695111403344,0.5251151729334733,1.0,0
228,229,242,2020-09-17,0.2799462375893483,0.12913907941101654,1.0,0
229,230,243,2020-09-18,0.43805516822184054,0.03289738859046388,1.0,0
230,231,244,2020-09-19,0.5666538919571371,0.00869933626117811,1.0,0
231,232,245,2020-09-20,0.6657728342988417,0.0025274611493429477,1.0,0
232,233,246,2020-09-21,0.7352437019847329,0.0009027196904099101,0.4486516861337253,0
233,234,247,2020-09-22,0.7745172505488394,0.00046497070412927907,0.2417847661472251,0
234,235,248,2020-09-23,0.7825881426177803,0.00040230282495066464,0.21201358874900025,0
235,236,249,2020-09-24,0.7579404133078141,0.0006178068228827287,0.31635762493417435,0
236,237,250,2020-09-25,0.6984467738444832,0.0015500569063837118,0.7347269736258794,0
237,238,251,2020-09-26,0.6011183501947902,0.0054154132283795444,1.0,0
238,239,252,2020-09-27,0.46140995025942827,0.022819815705387252,1.0,0
239,240,253,2020-09-28,0.27084189753655197,0.10886430106296381,1.0,0
240,241,254,2020-09-29,0.0,1.0,1.0,0
241,242,255,2020-09-30,0.0,1.0,1.0,0
242,243,256,2020-10-01,0.0,1.0,1.0,0
243,244,257,2020-10-02,0.0,1.0,1.0,0
244,245,258,2020-10-03,0.0,1.0,1.0,0
245,246,259,2020-10-04,0.0,1.0,1.0,0
246,247,260,2020-10-05,0.0,1.0,1.0,0
247,248,261,2020-10-06,0.0,1.0,1.0,0
248,249,262,2020-10-07,0.0,1.0,1.0,0
249,250,263,2020-10-08,0.0,1.0,1.0,0
250,251,264,2020-10-09,0.0,1.0,1.0,0
251,252,265,2020-10-10,0.0,1.0,1.0,0
252,253,266,2020-10-11,0.0,1.0,1.0,0
253,254,267,2020-10-12,0.0,1.0,1.0,0
254,255,268,2020-10-13,0.0,1.0,1.0,0
255,256,269,2020-10-14,0.0,1.0,1.0,0
256,257,270,2020-10-15,0.0,1.0,1.0,0
257,258,271,2020-10-16,0.0,1.0,1.0,0
258,259,272,2020-10-17,0.0,1.0,1.0,0
259,260,273,2020-10-18,0.0,1.0,1.0,0
260,261,274,2020-10-19,0.0,1.0,1.0,0
261,262,275,2020-10-20,0.0,1.0,1.0,0
262,263,276,2020-10-21,0.0,1.0,1.0,0
263,264,277,2020-10-22,0.0,1.0,1.0,0
264,265,278,2020-10-23,0.0,1.0,1.0,0
265,266,279,2020-10-24,0.0,1.0,1.0,0
266,267,280,2020-10-25,0.0,1.0,1.0,0
267,268,281,2020-10-26,0.0,1.0,1.0,0
268,269,282,2020-10-27,0.0,1.0,1.0,0
269,270,283,2020-10-28,0.0,1.0,1.0,0
270,271,284,2020-10-29,0.0,1.0,1.0,0
271,272,285,2020-10-30,0.0,1.0,1.0,0
272,273,286,2020-10-31,0.0,1.0,1.0,0
273,274,287,2020-11-01,0.0,1.0,1.0,0
274,275,288,2020-11-02,0.0,1.0,1.0,0
275,276,289,2020-11-03,0.0,1.0,1.0,0
276,277,290,2020-11-04,0.0,1.0,1.0,0
277,278,291,2020-11-05,0.0,1.0,1.0,0
278,279,292,2020-11-06,0.0,1.0,1.0,0
279,280,293,2020-11-07,0.0,1.0,1.0,0
280,281,294,2020-11-08,0.0,1.0,1.0,0
281,282,295,2020-11-09,0.0,1.0,1.0,0
282,283,296,2020-11-10,0.0,1.0,1.0,0
283,284,297,2020-11-11,0.0,1.0,1.0,0
284,285,298,2020-11-12,0.0,1.0,1.0,0
285,286,299,2020-11-13,0.0,1.0,1.0,0
286,287,300,2020-11-14,0.0,1.0,1.0,0
287,288,301,2020-11-15,-0.19303526802342555,0.10886430106296381,1.0,0
288,289,302,2020-11-16,-0.32587766504318655,0.023097270252906924,1.0,0
289,290,303,2020-11-17,-0.4198452685976008,0.005720764382478686,1.0,0
290,291,304,2020-11-18,-0.481776396663669,0.0018033361134248663,0.8475679733096871,0
291,292,305,2020-11-19,-0.5153625254736937,0.000852700288065478,0.426350144032739,0
292,293,306,2020-11-20,-0.5230231445672011,0.0007058940011594796,0.35718236458669667,0
293,294,307,2020-11-21,-0.5065162724828141,0.0010625412221507446,0.5227702812981664,0
294,295,308,2020-11-22,-0.46720383130412374,0.0025969435925757593,1.0,0
295,296,309,2020-11-23,-0.4061883187204528,0.008551666447630992,1.0,0
296,297,310,2020-11-24,-0.32439195573071694,0.03208733935835598,1.0,0
297,298,311,2020-11-25,-0.22260738686791354,0.1221868786155646,1.0,0
298,299,312,2020-11-26,-0.10153444322759048,0.43499909796730396,1.0,0
299,300,313,2020-11-27,0.038192362137035425,0.7153023797431413,1.0,0
300,301,314,2020-11-28,0.1960934174190342,5.044262675536337e-06,0.002930716614486612,1
301,302,315,2020-11-29,0.166565664261391,2.678005564163518e-08,1.721957577757142e-05,1
302,303,316,2020-11-30,0.15527456608114915,2.8178827039335265e-09,1.8682562327079281e-06,1
