,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
585,586,599,2021-09-09,-3.658633085194729e-05,0.8317411549606133,1.0,0
586,587,600,2021-09-10,-0.00036712091289491875,0.04338099138053187,1.0,0
587,588,601,2021-09-11,-0.0006771633068441224,0.0011059228799268454,0.11501597951239192,0
588,589,602,2021-09-12,-0.000966910056967534,3.9846514918177525e-05,0.005817591178053918,-1
589,590,603,2021-09-13,-0.00123387763707845,1.8208801792359489e-06,0.00034778811423406624,-1
590,591,604,2021-09-14,-0.0014740305883671873,8.036865861429667e-08,2.0011795994959872e-05,-1
591,592,605,2021-09-15,-0.0016823509392910074,2.794804746888645e-09,8.747738857761459e-07,-1
592,593,606,2021-09-16,-0.001855562971675264,6.581695949841474e-11,2.5602797244883332e-08,-1
593,594,607,2021-09-17,-0.0019945386335421464,9.102741676986731e-13,4.4148297133385645e-10,-1
594,595,608,2021-09-18,-0.0021033023970743457,6.423744860602051e-15,3.796433212615812e-12,-1
595,596,609,2021-09-19,-0.0021867537446681657,2.4291477345222672e-17,1.7125491528381984e-14,-1
596,597,610,2021-09-20,-0.002249733713312918,1.4858385507712972e-19,1.1426098455431275e-16,-1
597,598,611,2021-09-21,-0.0022960446695648815,1.8119436725065053e-20,1.4187518955725938e-17,-1
598,599,612,2021-09-22,-0.0023285212195472593,2.4745853932046517e-20,1.9277020213064236e-17,-1
599,600,613,2021-09-23,-0.002350106111247331,3.269268458343083e-20,2.5369523236742322e-17,-1
600,601,614,2021-09-24,-0.00236203041383981,2.016555308729224e-20,1.574929696117524e-17,-1
601,602,615,2021-09-25,-0.0023615584502476254,2.1659985704706264e-20,1.6894788849670886e-17,-1
602,603,616,2021-09-26,-0.002340798387318937,1.417034823032906e-18,1.054273908336482e-15,-1
603,604,617,2021-09-27,-0.002290157041873841,7.801816035500803e-16,4.946351366507509e-13,-1
604,605,618,2021-09-28,-0.002202225569611046,2.03803191656216e-13,1.0557005327791988e-10,-1
605,606,619,2021-09-29,-0.002073443659222603,1.7829071259832205e-11,7.363406430310701e-09,-1
606,607,620,2021-09-30,-0.001904700351584191,6.463021400313331e-10,2.1909642547062193e-07,-1
607,608,621,2021-10-01,-0.0017006128037204394,1.2872720115577901e-08,3.604361632361812e-06,-1
608,609,622,2021-10-02,-0.0014680686203632947,1.8246025407929245e-07,4.1965858438237265e-05,-1
609,610,623,2021-10-03,-0.0012138530852289567,2.362181439206916e-06,0.00044409011057090016,-1
610,611,624,2021-10-04,-0.000943294654156245,3.6364494934563466e-05,0.005381945250315393,-1
