,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
188,189,202,2020-08-08,-0.005658840495560451,5.643814360946721e-10,2.1954437864082743e-07,-1
189,190,203,2020-08-09,-0.006389470813170614,2.9345714992469834e-09,1.027100024736444e-06,-1
190,191,204,2020-08-10,-0.007293278997002453,8.348771833642274e-09,2.746745933268308e-06,-1
191,192,205,2020-08-11,-0.008362078309213795,1.3278580939541584e-08,4.1960315768951405e-06,-1
192,193,206,2020-08-12,-0.009573783631756318,1.276756944373395e-08,4.053485962725517e-06,-1
193,194,207,2020-08-13,-0.010898347777181848,7.872591731739315e-09,2.597955271473974e-06,-1
194,195,208,2020-08-14,-0.012298689455707485,3.168511299632853e-09,1.1058104435718656e-06,-1
195,196,209,2020-08-15,-0.013717636293182355,8.208828780546174e-10,3.1029372790464535e-07,-1
196,197,210,2020-08-16,-0.015081735580962324,1.3205666814817831e-10,5.5992027294827606e-08,-1
197,198,211,2020-08-17,-0.01631553491335905,1.2217112127882604e-11,5.876430933511533e-09,-1
198,199,212,2020-08-18,-0.017348561260526876,5.616415504382781e-13,3.1482433740117905e-10,-1
199,200,213,2020-08-19,-0.01812127969523312,1.0527435834716981e-14,6.8007235492271695e-12,-1
200,201,214,2020-08-20,-0.01858990107360531,8.705389021138685e-17,6.328817818367824e-14,-1
201,202,215,2020-08-21,-0.018722582901182637,7.117701886298522e-18,5.402335731700578e-15,-1
202,203,216,2020-08-22,-0.01849424061642328,3.545754889488167e-16,2.503302951978646e-13,-1
203,204,217,2020-08-23,-0.01789127783075568,6.677471250561792e-14,4.073257462842693e-11,-1
204,205,218,2020-08-24,-0.016904198100394813,6.37342037361118e-12,3.1930836071792013e-09,-1
205,206,219,2020-08-25,-0.015527685048508193,3.5376202264467326e-10,1.42919857148448e-07,-1
206,207,220,2020-08-26,-0.013778763892731066,1.3998563687669553e-08,4.38854866630903e-06,-1
207,208,221,2020-08-27,-0.011695776294351777,4.688101194878442e-07,0.00011298323879657046,-1
208,209,222,2020-08-28,-0.009329494343525837,1.5795473056562706e-05,0.002707237047686547,-1
209,210,223,2020-08-29,-0.006731652870527089,0.0006097972555711054,0.07073648164624823,0
210,211,224,2020-08-30,-0.003959548438181454,0.024784743462415434,1.0,0
211,212,225,2020-08-31,-0.0010822208616071652,0.5067641718159878,1.0,0
212,213,226,2020-09-01,0.0018335451048968332,0.266673017783784,1.0,0
213,214,227,2020-09-02,0.00472851564082606,0.00924154395184568,0.7670481480031914,0
214,215,228,2020-09-03,0.007549350478481957,0.0002204812831197574,0.028221604239328946,1
215,216,229,2020-09-04,0.010251106500546302,6.815895128716195e-06,0.0012745723890699285,1
216,217,230,2020-09-05,0.012807419019134137,3.114320168507913e-07,7.785800421269783e-05,1
217,218,231,2020-09-06,0.015208408060387039,2.1485049987668864e-08,6.488485096275997e-06,1
218,219,232,2020-09-07,0.01746195811606873,2.2002709946200427e-09,7.810962030901152e-07,1
219,220,233,2020-09-08,0.019587013362210214,3.1194876671009146e-10,1.272750968177173e-07,1
