,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
34,35,48,2020-03-07,0.005996425990976628,2.005290430097124e-07,6.457035184912739e-05,1
35,36,49,2020-03-08,0.0035585951861168983,0.025764412222158722,1.0,0
36,37,50,2020-03-09,-0.0006037778654929371,0.8121498638071711,1.0,0
37,38,51,2020-03-10,-0.00610688782947324,0.10470041776159435,1.0,0
38,39,52,2020-03-11,-0.01222806158341808,0.011908338637825845,1.0,0
39,40,53,2020-03-12,-0.018281954299789526,0.0012378654575610618,0.32927221171124244,0
40,41,54,2020-03-13,-0.02373855374410778,0.0001039812045411617,0.02942668088514876,-1
41,42,55,2020-03-14,-0.028216591994901022,6.557573197075771e-06,0.0019541568127285796,-1
42,43,56,2020-03-15,-0.031453988124517565,3.474063061796928e-07,0.00010908558014042354,-1
43,44,57,2020-03-16,-0.03329051175395924,3.048819148587078e-08,1.0274520530738452e-05,-1
44,45,58,2020-03-17,-0.03366028333174923,1.6968441342128302e-08,5.80320693900788e-06,-1
45,46,59,2020-03-18,-0.03257102271770593,7.093733813110026e-08,2.3480258921394184e-05,-1
46,47,60,2020-03-19,-0.03009147352458605,5.157954473359625e-07,0.0001609281795688203,-1
47,48,61,2020-03-20,-0.026551359060878795,1.8999944104750464e-06,0.000573798311963464,-1
48,49,62,2020-03-21,-0.02276849806972213,1.565603882528117e-06,0.00047594358028854757,-1
49,50,63,2020-03-22,-0.0199208732845487,1.6365149939039036e-07,5.302308580248648e-05,-1
50,51,64,2020-03-23,-0.018876425498182824,1.9693583830940685e-08,6.6958185025198325e-06,-1
51,52,65,2020-03-24,-0.01980911701213664,1.0813045062854696e-07,3.5466787806163406e-05,-1
52,53,66,2020-03-25,-0.022411814393656873,5.370011528691287e-07,0.00016700735854229904,-1
53,54,67,2020-03-26,-0.026267248106086983,6.520988773758744e-07,0.0002014985531091452,-1
54,55,68,2020-03-27,-0.030993903423610983,2.972104259712416e-07,9.451291545885483e-05,-1
55,56,69,2020-03-28,-0.03626894567613049,7.211870358324526e-08,2.3799172182470935e-05,-1
56,57,70,2020-03-29,-0.04182737393817693,1.1611371194118764e-08,4.017534433165093e-06,-1
57,58,71,2020-03-30,-0.0474706687511145,1.4967120227082944e-09,5.418097522204026e-07,-1
58,59,72,2020-03-31,-0.05308449232712864,1.9305841633236522e-10,7.394137345529588e-08,-1
59,60,73,2020-04-01,-0.05863831468949001,3.403058182707221e-11,1.3986569130926678e-08,-1
60,61,74,2020-04-02,-0.06414751558515834,1.2040674583881515e-11,5.045042650646355e-09,-1
61,62,75,2020-04-03,-0.06967726583110809,8.874886722964404e-12,3.72745242364505e-09,-1
62,63,76,2020-04-04,-0.07521613917529439,8.01246638258269e-12,3.3892732798324777e-09,-1
63,64,77,2020-04-05,-0.08044937926522225,4.20190819995802e-12,1.8110224341819066e-09,-1
64,65,78,2020-04-06,-0.08491413701460836,9.043473971828737e-13,4.1147806571820755e-10,-1
65,66,79,2020-04-07,-0.08861537843737691,9.349800458396915e-14,4.544003022780901e-11,-1
66,67,80,2020-04-08,-0.09177406652534228,5.427644344283765e-15,2.930927945913233e-12,-1
67,68,81,2020-04-09,-0.09460493912132373,1.9790650627512787e-16,1.199313428027275e-13,-1
68,69,82,2020-04-10,-0.09737257464928015,9.417280218578155e-18,6.196570383824426e-15,-1
69,70,83,2020-04-11,-0.1004125368592589,9.397515764148338e-18,6.192962888573755e-15,-1
70,71,84,2020-04-12,-0.10416538018739394,5.2535234500981e-16,3.089071788657683e-13,-1
71,72,85,2020-04-13,-0.10923471312984843,7.101852606790444e-14,3.472805924720527e-11,-1
72,73,86,2020-04-14,-0.11649591246562437,5.800244668400753e-12,2.494105207412324e-09,-1
73,74,87,2020-04-15,-0.12732709508346607,2.5245524822891616e-10,9.618544957521706e-08,-1
74,75,88,2020-04-16,-0.14420994461522962,6.978011726173052e-09,2.449282115886741e-06,-1
75,76,89,2020-04-17,-0.17299667616247252,1.972753261580347e-07,6.371993034904522e-05,-1
76,77,90,2020-04-18,-0.1868960633372858,4.720771597522619e-08,1.576737713572555e-05,-1
77,78,91,2020-04-19,-0.15332347269719812,0.00020938692132047864,0.05862833796973402,0
78,79,92,2020-04-20,-0.1049260971820689,0.02743872721487171,1.0,0
79,80,93,2020-04-21,-0.05415529143469676,0.29097169941060297,1.0,0
80,81,94,2020-04-22,-0.005139518752504444,0.9230135650502097,1.0,0
81,82,95,2020-04-23,0.04024627596900704,0.45413376826146246,1.0,0
82,83,96,2020-04-24,0.0807000236921144,0.13044192726522066,1.0,0
83,84,97,2020-04-25,0.11500783342732156,0.02775269109271067,1.0,0
84,85,98,2020-04-26,0.14184124382673644,0.005267597189383832,1.0,0
85,86,99,2020-04-27,0.15959804403994537,0.0013021772066651566,0.3450769597662665,0
86,87,100,2020-04-28,0.16620141797525614,0.0007322856718772719,0.19991398842249522,0
87,88,101,2020-04-29,0.15873337405815413,0.001316029475820818,0.34743178161669597,0
88,89,102,2020-04-30,0.13255370250309395,0.005810719814037262,1.0,0
89,90,103,2020-05-01,0.07823835411643418,0.0318908136361371,1.0,0
90,91,104,2020-05-02,0.0217650899534042,0.06979762188247852,1.0,0
91,92,105,2020-05-03,0.0038137334335243277,0.2889390457332185,1.0,0
92,93,106,2020-05-04,0.0008420355163010866,0.6777504428047605,1.0,0
93,94,107,2020-05-05,0.0032530763929244076,0.27410544668178666,1.0,0
94,95,108,2020-05-06,0.0069638900237059195,0.06087311854359373,1.0,0
95,96,109,2020-05-07,0.010191363398626722,0.010550233275032706,1.0,0
96,97,110,2020-05-08,0.012438530830902614,0.0018449357048329314,0.4778383475517292,0
97,98,111,2020-05-09,0.013591417929972784,0.0005427519476797859,0.15034228950730072,0
98,99,112,2020-05-10,0.013618371181725618,0.0005248357441450255,0.1459043368723171,0
99,100,113,2020-05-11,0.012508462295668736,0.0019032056030994422,0.4910270455996561,0
100,101,114,2020-05-12,0.010262440439832706,0.013930175530809514,1.0,0
101,102,115,2020-05-13,0.0069001407449912604,0.10598393868477367,1.0,0
102,103,116,2020-05-14,0.0024891355006427703,0.556832736789281,1.0,0
103,104,117,2020-05-15,-0.0027797439200243105,0.4902363025467036,1.0,0
104,105,118,2020-05-16,-0.008454992306447138,0.020350785754064207,1.0,0
105,106,119,2020-05-17,-0.01361059163106841,1.3464028556589353e-05,0.003931496338524091,-1
106,107,120,2020-05-18,-0.016990390894266082,2.1263022908008737e-11,8.781628461007609e-09,-1
107,108,121,2020-05-19,-0.01830297351432871,5.183207631090695e-20,3.8148408164827514e-17,-1
108,109,122,2020-05-20,-0.018599998325382946,3.132009091996122e-25,2.6778677736566844e-22,-1
109,110,123,2020-05-21,-0.01869699851453497,2.7863872432101164e-25,2.38514748018786e-22,-1
110,111,124,2020-05-22,-0.01877479907091797,1.0818726690239446e-25,9.282467500225445e-23,-1
111,112,125,2020-05-23,-0.01882631975359863,8.055333229452934e-27,6.951752577017882e-24,-1
112,113,126,2020-05-24,-0.018830424230733098,5.171471901648748e-27,4.468151723024518e-24,-1
113,114,127,2020-05-25,-0.018773970547697492,9.920695499133363e-25,8.412749783265092e-22,-1
114,115,128,2020-05-26,-0.018652298051105885,2.0610937307085008e-22,1.66330264068176e-19,-1
115,116,129,2020-05-27,-0.01846983232441327,8.876730113198773e-21,6.79957526671026e-18,-1
116,117,130,2020-05-28,-0.0182412519503781,1.0033449800996382e-19,7.29431800532437e-17,-1
117,118,131,2020-05-29,-0.017986350466491625,3.7881918520813767e-19,2.6896162149777775e-16,-1
118,119,132,2020-05-30,-0.017726159000944687,5.192665234537811e-19,3.6660216555836944e-16,-1
119,120,133,2020-05-31,-0.017481637265184813,2.4106467897818603e-19,1.7308443950633756e-16,-1
120,121,134,2020-06-01,-0.017274780037784737,3.118172509786462e-20,2.307447657241982e-17,-1
121,122,135,2020-06-02,-0.017129467341792663,1.0781511841690123e-21,8.538957378618578e-19,-1
122,123,136,2020-06-03,-0.01706811871429649,6.301745156640546e-23,5.1611292832886076e-20,-1
123,124,137,2020-06-04,-0.017105314488836735,4.1763414100226436e-22,3.3452494694281376e-19,-1
124,125,138,2020-06-05,-0.01724395546959347,1.945273476802694e-20,1.4531192871716124e-17,-1
125,126,139,2020-06-06,-0.017477482457251243,3.695904911496512e-19,2.6277883920740203e-16,-1
126,127,140,2020-06-07,-0.01779275633119296,2.4887869812127075e-18,1.6998415081682791e-15,-1
127,128,141,2020-06-08,-0.01817316891329401,7.828556917569352e-18,5.205990350183619e-15,-1
128,129,142,2020-06-09,-0.01860188119091802,1.4518968957692033e-17,9.437329822499821e-15,-1
129,130,143,2020-06-10,-0.019063520053354512,1.857895260761059e-17,1.200200338451644e-14,-1
130,131,144,2020-06-11,-0.019544797554601825,1.8165994580833422e-17,1.1753398493799224e-14,-1
131,132,145,2020-06-12,-0.020034605840595784,1.442656681523902e-17,9.391694996720602e-15,-1
132,133,146,2020-06-13,-0.0205237542193939,9.623186985200701e-18,6.3224338492768604e-15,-1
133,134,147,2020-06-14,-0.02100552916407892,5.547071478072003e-18,3.722084961786314e-15,-1
134,135,148,2020-06-15,-0.021477020466726095,2.9094722923808356e-18,1.981350631111349e-15,-1
135,136,149,2020-06-16,-0.021939326134672383,1.5235280393834745e-18,1.0481872910958304e-15,-1
136,137,150,2020-06-17,-0.02239815492947639,9.175033216241116e-19,6.394998151720058e-16,-1
137,138,151,2020-06-18,-0.0228639292632898,7.609688302338903e-19,5.3420011882419095e-16,-1
138,139,152,2020-06-19,-0.023350493827572493,1.0187419140633888e-18,7.080256302740552e-16,-1
139,140,153,2020-06-20,-0.02387289535176454,2.2534781137300154e-18,1.5481394641325207e-15,-1
140,141,154,2020-06-21,-0.024443395379663696,6.906743553284404e-18,4.6067979500406975e-15,-1
141,142,155,2020-06-22,-0.02506530777945578,2.1422598170645617e-17,1.3796153221895778e-14,-1
142,143,156,2020-06-23,-0.025726110710200818,4.805394414720403e-17,3.037009270103295e-14,-1
143,144,157,2020-06-24,-0.02639632093601372,6.009217607258116e-17,3.7617702221435804e-14,-1
144,145,158,2020-06-25,-0.027035684348959452,3.5345677928813306e-17,2.2444505484796448e-14,-1
145,146,159,2020-06-26,-0.02760136668002933,8.633742766071074e-18,5.7155377111390514e-15,-1
146,147,160,2020-06-27,-0.028054799443634974,7.917242738560663e-19,5.549987159731025e-16,-1
147,148,161,2020-06-28,-0.028366899428903993,2.959199818497884e-20,2.192767065506932e-17,-1
148,149,162,2020-06-29,-0.02852170771722405,1.454227491881055e-21,1.1444770361103903e-18,-1
149,150,163,2020-06-30,-0.02851722859286873,1.6213438738996482e-21,1.2743762848851234e-18,-1
150,151,164,2020-07-01,-0.028365556615975375,1.979905682864423e-20,1.4770096394168597e-17,-1
151,152,165,2020-07-02,-0.028092350563470474,1.7065117070559131e-19,1.2269819173732016e-16,-1
152,153,166,2020-07-03,-0.027736068209540807,4.565374949434579e-19,3.2322854641996816e-16,-1
153,154,167,2020-07-04,-0.027346667459415726,3.278811215347283e-19,2.3377923965426126e-16,-1
154,155,168,2020-07-05,-0.026981471163898624,5.569401461231918e-20,4.09351007400546e-17,-1
155,156,169,2020-07-06,-0.026696855079846926,1.92070208478819e-21,1.503909732389153e-18,-1
156,157,170,2020-07-07,-0.02653742792971602,2.5831750342289593e-23,2.1388689283415782e-20,-1
157,158,171,2020-07-08,-0.026528940077444083,1.7977047438085806e-23,1.4974880515925476e-20,-1
158,159,172,2020-07-09,-0.026678827509551722,1.3157587874267601e-21,1.0394494420671405e-18,-1
159,160,173,2020-07-10,-0.026980213333598704,6.304546950000118e-20,4.621232914350087e-17,-1
160,161,174,2020-07-11,-0.027414929121179918,9.051216573990926e-19,6.317749168645666e-16,-1
161,162,175,2020-07-12,-0.027956083650310132,4.880830024281745e-18,3.2847986063416145e-15,-1
162,163,176,2020-07-13,-0.02857013773760967,1.1784585004434273e-17,7.707118592900014e-15,-1
163,164,177,2020-07-14,-0.029220007926386314,1.3950247420792867e-17,9.095561318356949e-15,-1
164,165,178,2020-07-15,-0.02986837768817439,8.369329555227022e-18,5.548865495115516e-15,-1
165,166,179,2020-07-16,-0.030477028118739265,2.4590631840356885e-18,1.6819992178804109e-15,-1
166,167,180,2020-07-17,-0.031002265712680565,3.04301876717901e-19,2.172715399765813e-16,-1
167,168,181,2020-07-18,-0.03139037258506687,1.2133369913003353e-20,9.184961024143538e-18,-1
168,169,182,2020-07-19,-0.03158491870791273,3.159728317620753e-22,2.5404215673670853e-19,-1
169,170,183,2020-07-20,-0.03153245974180451,1.3783922705827305e-21,1.0861731092191916e-18,-1
170,171,184,2020-07-21,-0.031187586519926255,5.598238754395168e-19,3.9467583218485933e-16,-1
171,172,185,2020-07-22,-0.030519847839168363,1.1806095909394115e-16,7.284361176096169e-14,-1
172,173,186,2020-07-23,-0.029526563331598702,7.496315827804389e-15,3.988040020391935e-12,-1
173,174,187,2020-07-24,-0.028237374823292777,1.8319517490630476e-13,8.720090325540107e-11,-1
174,175,188,2020-07-25,-0.026710065957373758,2.0805903166395182e-12,9.15459739321388e-10,-1
175,176,189,2020-07-26,-0.025022342235835462,1.2155159055514251e-11,5.080856485204957e-09,-1
176,177,190,2020-07-27,-0.023261108793214823,3.7914232267290796e-11,1.5544835229589225e-08,-1
177,178,191,2020-07-28,-0.02151486977103374,6.212008276966564e-11,2.4848033107866257e-08,-1
178,179,192,2020-07-29,-0.01986917827990476,5.019867133015411e-11,2.0230064546052105e-08,-1
179,180,193,2020-07-30,-0.018401864641594913,1.7972282446461733e-11,7.494441780174543e-09,-1
180,181,194,2020-07-31,-0.017173824327018195,2.449380383152285e-12,1.0728286078207008e-09,-1
181,182,195,2020-08-01,-0.016219038088530462,9.946369619001961e-14,4.804096525977947e-11,-1
182,183,196,2020-08-02,-0.015546304630831837,8.322150962671585e-16,4.826847558349519e-13,-1
183,184,197,2020-08-03,-0.015140472360620136,9.540168100684415e-19,6.639956998076353e-16,-1
184,185,198,2020-08-04,-0.014964291041861845,7.433325595080526e-22,5.9020605224939375e-19,-1
185,186,199,2020-08-05,-0.014963711530475703,7.21910817508644e-22,5.746410107368806e-19,-1
186,187,200,2020-08-06,-0.015082015551066866,9.167653795705772e-21,7.013255153714915e-18,-1
187,188,201,2020-08-07,-0.015269239877578798,2.9187687314743533e-20,2.1657263987539703e-17,-1
188,189,202,2020-08-08,-0.0154874485579938,3.3436600081490846e-20,2.4709647460221736e-17,-1
189,190,203,2020-08-09,-0.015712004021244105,2.2032002057589405e-20,1.6391809530846517e-17,-1
190,191,204,2020-08-10,-0.01592734927199773,1.0073506652096358e-20,7.676012068897424e-18,-1
191,192,205,2020-08-11,-0.016122631494125177,3.0260566650242757e-21,2.3572981420539106e-18,-1
192,193,206,2020-08-12,-0.016289551420307163,5.026090941755203e-22,4.0208727534041624e-19,-1
193,194,207,2020-08-13,-0.016422247876604405,3.674770272504919e-23,3.024335934271548e-20,-1
194,195,208,2020-08-14,-0.016516509367696913,9.987753966929688e-25,8.459627609989446e-22,-1
195,196,209,2020-08-15,-0.016570140289730577,1.614594612343049e-26,1.3917805558397083e-23,-1
196,197,210,2020-08-16,-0.01658354349515759,3.129985114538515e-27,2.7074371240758154e-24,-1
197,198,211,2020-08-17,-0.016559097615644537,3.648530915418678e-26,3.137736587260063e-23,-1
198,199,212,2020-08-18,-0.016500757391571027,7.221843445899015e-25,6.145788772460062e-22,-1
199,200,213,2020-08-19,-0.016413094481809002,6.247641560038588e-24,5.248018910432414e-21,-1
200,201,214,2020-08-20,-0.01630058022475531,2.5512263738003758e-23,2.1149666638805117e-20,-1
201,202,215,2020-08-21,-0.016167056959181237,6.336145691932663e-23,5.1829671760009186e-20,-1
202,203,216,2020-08-22,-0.016017972394762676,1.152244643009414e-22,9.367748947666536e-20,-1
203,204,217,2020-08-23,-0.01586141406374408,1.727043529335624e-22,1.3971782152325198e-19,-1
204,205,218,2020-08-24,-0.015707120035988932,2.0353232937970084e-22,1.6445412213879827e-19,-1
205,206,219,2020-08-25,-0.015566080072912632,1.4232660813079404e-22,1.1542687919407395e-19,-1
206,207,220,2020-08-26,-0.015451716388296528,3.8826012964027396e-23,3.1876156643466495e-20,-1
207,208,221,2020-08-27,-0.015381151946820746,3.688879079289783e-24,3.1134139429205766e-21,-1
208,209,222,2020-08-28,-0.015374657956526918,2.313030639492418e-24,1.954510890371093e-21,-1
209,210,223,2020-08-29,-0.015451877780054411,3.99889461683715e-22,3.207113482703394e-19,-1
210,211,224,2020-08-30,-0.01562810227754878,1.2115248937334299e-19,8.771440230630033e-17,-1
211,212,225,2020-08-31,-0.01591218891452655,8.715182997091798e-18,5.752020778080587e-15,-1
212,213,226,2020-09-01,-0.016306335660306405,1.7445529391227533e-16,1.0624327399257568e-13,-1
213,214,227,2020-09-02,-0.016805777636519154,1.2806250770821378e-15,7.325175440909828e-13,-1
214,215,228,2020-09-03,-0.017399200540967802,4.233980185656391e-15,2.3117531813683896e-12,-1
215,216,229,2020-09-04,-0.018069882465720066,7.404336150916034e-15,3.946511168438246e-12,-1
216,217,230,2020-09-05,-0.018798674998632806,7.814164870724588e-15,4.149321546354756e-12,-1
217,218,231,2020-09-06,-0.01956362779782631,5.507560508081015e-15,2.9685751138556673e-12,-1
218,219,232,2020-09-07,-0.020342540840423584,2.8650334035653962e-15,1.5929585723823604e-12,-1
219,220,233,2020-09-08,-0.021116693688619164,1.2374787341740717e-15,7.103127934159171e-13,-1
220,221,234,2020-09-09,-0.021870973867142367,4.968823819145925e-16,2.931606053296096e-13,-1
221,222,235,2020-09-10,-0.022594023783452315,1.9899981756676057e-16,1.2039488962789014e-13,-1
222,223,236,2020-09-11,-0.023279475987985562,7.965932341932422e-17,4.962775849023899e-14,-1
223,224,237,2020-09-12,-0.023925057381298576,3.051887742777815e-17,1.947104379892246e-14,-1
224,225,238,2020-09-13,-0.024529630825718338,1.0599981354275421e-17,6.942987787050401e-15,-1
225,226,239,2020-09-14,-0.025091443320551358,3.1938497430324707e-18,2.1654301257760152e-15,-1
226,227,240,2020-09-15,-0.025608056390064922,8.049813779865342e-19,5.63486964590574e-16,-1
227,228,241,2020-09-16,-0.026076519713026897,1.6625091068052997e-19,1.1970065568998159e-16,-1
228,229,242,2020-09-17,-0.026495565917341035,2.879015149086661e-20,2.139108255771389e-17,-1
229,230,243,2020-09-18,-0.02686691285018738,4.491768533507509e-21,3.48112061346832e-18,-1
230,231,244,2020-09-19,-0.02719574330032742,6.935097913807223e-22,5.527273037304356e-19,-1
231,232,245,2020-09-20,-0.027488030805356337,1.2620799721091064e-22,1.0248089373525944e-19,-1
232,233,246,2020-09-21,-0.02775167209866886,3.5137075345140447e-23,2.895295008439573e-20,-1
233,234,247,2020-09-22,-0.02799804076909764,1.806100678426093e-23,1.5024493288631816e-20,-1
234,235,248,2020-09-23,-0.02823976817306447,1.7937514152221012e-23,1.4959886802952325e-20,-1
235,236,249,2020-09-24,-0.028489556146645195,3.3764018439703675e-23,2.792284324963494e-20,-1
236,237,250,2020-09-25,-0.028759760809146266,1.1080509900338493e-22,9.019535058875534e-20,-1
237,238,251,2020-09-26,-0.02906283982418895,5.3428551575993e-22,4.268941270921841e-19,-1
238,239,252,2020-09-27,-0.029410320010218243,3.0572710573612252e-21,2.3785568826270334e-18,-1
239,240,253,2020-09-28,-0.029811613102876687,1.720211093449646e-20,1.2901583200872345e-17,-1
240,241,254,2020-09-29,-0.030273451980594262,8.485599556224593e-20,6.177516476931503e-17,-1
241,242,255,2020-09-30,-0.03079953750661967,3.492278522852099e-19,2.4865023082706945e-16,-1
242,243,256,2020-10-01,-0.03139276273513133,1.1853814127676558e-18,8.214693190479854e-16,-1
243,244,257,2020-10-02,-0.03205571971029183,3.3364986254739983e-18,2.255473070820423e-15,-1
244,245,258,2020-10-03,-0.032790803968604634,7.959554534248661e-18,5.285144210741111e-15,-1
245,246,259,2020-10-04,-0.03359962027332477,1.665931336663627e-17,1.0795235061580303e-14,-1
246,247,260,2020-10-05,-0.03448396190150319,3.179198850531389e-17,2.0219704689379636e-14,-1
247,248,261,2020-10-06,-0.03544605681693129,5.741113576976972e-17,3.599678212764561e-14,-1
248,249,262,2020-10-07,-0.036488043267591565,1.011886087870054e-16,6.263574883915635e-14,-1
249,250,263,2020-10-08,-0.0376129609039683,1.7634593366574567e-16,1.0704198173510763e-13,-1
250,251,264,2020-10-09,-0.03882466853623189,3.023162768411688e-16,1.8048281727417778e-13,-1
251,252,265,2020-10-10,-0.04012814946767932,5.028395238929043e-16,2.9617247957292065e-13,-1
252,253,266,2020-10-11,-0.041527571993890226,7.95323867866025e-16,4.620831672301605e-13,-1
253,254,267,2020-10-12,-0.043024998807290535,1.1747071485436281e-15,6.754566104125862e-13,-1
254,255,268,2020-10-13,-0.04462177960639999,1.6115225102790323e-15,9.153447858384904e-13,-1
255,256,269,2020-10-14,-0.04631785561694142,2.0604650018865288e-15,1.1662231910677753e-12,-1
256,257,270,2020-10-15,-0.04811175204730425,2.4677604732991386e-15,1.3918169069407142e-12,-1
257,258,271,2020-10-16,-0.05000056164139993,2.786426290993628e-15,1.5548258703744444e-12,-1
258,259,272,2020-10-17,-0.05198038988240232,2.9831868612069793e-15,1.6537533990373048e-12,-1
259,260,273,2020-10-18,-0.05404637154181873,3.0440351971217145e-15,1.6803074288111865e-12,-1
260,261,274,2020-10-19,-0.05619402174888487,2.97973585412127e-15,1.6537533990373048e-12,-1
261,262,275,2020-10-20,-0.05842112907737752,2.829056342451454e-15,1.5757843827454598e-12,-1
262,263,276,2020-10-21,-0.06073137659361109,2.671386401833125e-15,1.49597638502655e-12,-1
263,264,277,2020-10-22,-0.06313424552888902,2.5899671473540673e-15,1.4529715696656317e-12,-1
264,265,278,2020-10-23,-0.06564645294535364,2.6776316612549883e-15,1.4967960986415384e-12,-1
265,266,279,2020-10-24,-0.06828964587456306,3.0259564536565275e-15,1.6733539188720598e-12,-1
266,267,280,2020-10-25,-0.071086150255045,3.751033614982575e-15,2.0630684882404163e-12,-1
267,268,281,2020-10-26,-0.07405680175605608,5.02217217663257e-15,2.722017319734853e-12,-1
268,269,282,2020-10-27,-0.07722183659297023,7.03858024063683e-15,3.758601848500067e-12,-1
269,270,283,2020-10-28,-0.08059957635331826,9.9390185422792e-15,5.247801790323418e-12,-1
270,271,284,2020-10-29,-0.0842030748878412,1.3591310324999762e-14,7.0538900586748765e-12,-1
271,272,285,2020-10-30,-0.08803672936819003,1.7332282122640248e-14,8.822131600423886e-12,-1
272,273,286,2020-10-31,-0.09210429102420672,2.034012985437173e-14,1.023108531674898e-11,-1
273,274,287,2020-11-01,-0.0964182726096269,2.244983231234267e-14,1.126981582079602e-11,-1
274,275,288,2020-11-02,-0.10101253736534281,2.4787926878998802e-14,1.24187513663784e-11,-1
275,276,289,2020-11-03,-0.10595428457200472,3.013187430973031e-14,1.5035805280555426e-11,-1
276,277,290,2020-11-04,-0.11135849858682541,4.492601022302858e-14,2.219344905017612e-11,-1
277,278,291,2020-11-05,-0.11740727856569447,9.081425473106643e-14,4.422654205402935e-11,-1
278,279,292,2020-11-06,-0.12437869656900223,2.642321807820059e-13,1.2418912496754277e-10,-1
279,280,293,2020-11-07,-0.13268370017511696,1.1084838733613741e-12,4.999262268859797e-10,-1
280,281,294,2020-11-08,-0.14292238669713217,6.359398071106428e-12,2.7218223744335512e-09,-1
281,282,295,2020-11-09,-0.15601286609871498,4.679156963955227e-11,1.8997377273658222e-08,-1
282,283,296,2020-11-10,-0.17359030148045987,4.51159928638186e-10,1.6873381331068156e-07,-1
283,284,297,2020-11-11,-0.19929341280031612,7.122475888067358e-09,2.4928665608235753e-06,-1
284,285,298,2020-11-12,-0.24616398883822943,4.703672223428957e-07,0.00014722494059332634,-1
285,286,299,2020-11-13,-0.03549923672486491,0.7929717257337664,1.0,0
286,287,300,2020-11-14,0.1503217833280952,0.3739379368175526,1.0,0
287,288,301,2020-11-15,0.3105732876119124,0.09754728627697233,1.0,0
288,289,302,2020-11-16,0.44446331974498365,0.0239992509487607,1.0,0
289,290,303,2020-11-17,0.5511108867525092,0.006054548755639427,1.0,0
290,291,304,2020-11-18,0.6295187794222658,0.0017760216752606595,0.46354165724303215,0
291,292,305,2020-11-19,0.6785316455603353,0.0007278881640346064,0.19944135694548215,0
292,293,306,2020-11-20,0.6967764574974323,0.0005079728184329089,0.14172441634278157,0
293,294,307,2020-11-21,0.6825756270678777,0.0006690485010164387,0.18398833777952064,0
294,295,308,2020-11-22,0.6338176229205363,0.0015541486639926716,0.40718694996607996,0
