,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
64,65,78,2020-04-06,-0.001682488583490083,5.702303164598074e-22,4.442094165221899e-19,-1
65,66,79,2020-04-07,-0.0016708345119683466,4.297009998161488e-20,3.188381418635824e-17,-1
66,67,80,2020-04-08,-0.0016463801969800105,3.3816985602091713e-18,2.36718899214642e-15,-1
67,68,81,2020-04-09,-0.0016101224410076396,9.409570351343426e-17,6.003305884157105e-14,-1
68,69,82,2020-04-10,-0.0015630471949603603,1.2077761112011744e-15,7.077568011638882e-13,-1
69,70,83,2020-04-11,-0.0015057737228915506,9.946946056528869e-15,5.365092074821904e-12,-1
70,71,84,2020-04-12,-0.0014383935554487096,6.935186021810042e-14,3.6062967313412216e-11,-1
71,72,85,2020-04-13,-0.0013607124495326514,4.947175180304024e-13,2.4142214879883634e-10,-1
72,73,86,2020-04-14,-0.0012724149746022278,4.0525920449751e-12,1.8763501168234715e-09,-1
73,74,87,2020-04-15,-0.0011728027170452779,4.163919125618348e-11,1.7863213048902714e-08,-1
74,75,88,2020-04-16,-0.001060562126217558,5.743905829868791e-10,2.2745867086280414e-07,-1
75,76,89,2020-04-17,-0.0009340796089853995,1.0907997938919177e-08,3.621455315721167e-06,-1
76,77,90,2020-04-18,-0.0007916824397931533,2.895119897634908e-07,8.048433315425044e-05,-1
77,78,91,2020-04-19,-0.000631878259071701,1.0962941995646064e-05,0.0024447360650290723,-1
78,79,92,2020-04-20,-0.0004532442722330539,0.0006045268359708551,0.10579219629489965,0
79,80,93,2020-04-21,-0.00025456564675342664,0.03771946781402539,1.0,0
80,81,94,2020-04-22,-3.5332846296276655e-05,0.7724700965706575,1.0,0
81,82,95,2020-04-23,0.00020387664295175962,0.14155743367770157,1.0,0
82,83,96,2020-04-24,0.0004612545401694932,0.0061139477657338615,0.9232061126258131,0
83,84,97,2020-04-25,0.000734299243407261,0.0003146295574476769,0.05820646812782023,0
84,85,98,2020-04-26,0.0010201613988917576,2.4002558023427252e-05,0.005112544858990005,1
85,86,99,2020-04-27,0.0013154188304994588,2.5024299723242305e-06,0.0006055880533024638,1
86,87,100,2020-04-28,0.0016159157137704638,3.222055215810293e-07,8.860651843478306e-05,1
87,88,101,2020-04-29,0.001917148628765553,4.7254455227811275e-08,1.4318099934026816e-05,1
88,89,102,2020-04-30,0.0022146453612439205,7.377428451795979e-09,2.493570816707041e-06,1
89,90,103,2020-05-01,0.00250379827112153,1.160335924984672e-09,4.4324832334414473e-07,1
90,91,104,2020-05-02,0.002780084735957306,1.761940427102107e-10,7.294433368202722e-08,1
91,92,105,2020-05-03,0.003039197732959378,2.5293180782671398e-11,1.1128999544375416e-08,1
92,93,106,2020-05-04,0.003277597076547871,3.401185894865279e-12,1.5815514411123548e-09,1
93,94,107,2020-05-05,0.003492962733100218,4.2339816535309244e-13,2.078884991883684e-10,1
94,95,108,2020-05-06,0.0036838766780903026,4.734717586817865e-14,2.4762572979057434e-11,1
95,96,109,2020-05-07,0.003849862409856879,4.5231608510356945e-15,2.501307950622739e-12,1
96,97,110,2020-05-08,0.003991010551668766,3.521612509115232e-16,2.1657916931058677e-13,1
97,98,111,2020-05-09,0.004108123064197151,2.146464396332028e-17,1.4273988235607986e-14,1
98,99,112,2020-05-10,0.004202790983585003,9.864974411503428e-19,7.073186653047958e-16,1
99,100,113,2020-05-11,0.004277335107051473,3.3013773125349426e-20,2.462827475151067e-17,1
100,101,114,2020-05-12,0.0043346817720877565,7.952476559085881e-22,6.163169333291558e-19,1
101,102,115,2020-05-13,0.004378213081302323,1.45767076615193e-23,1.1734249667523036e-20,1
102,103,116,2020-05-14,0.004411317633114441,2.4775435514908765e-25,2.0538836041859365e-22,1
103,104,117,2020-05-15,0.004436950669417671,6.97789824963234e-27,5.866290106944106e-24,1
104,105,118,2020-05-16,0.004457609871708095,8.86332862603465e-28,7.542692660755487e-25,1
105,106,119,2020-05-17,0.004475385250174256,7.301226346807655e-28,6.22794607382693e-25,1
106,107,120,2020-05-18,0.004491885053417123,1.63575302830436e-27,1.3887543210304018e-24,1
107,108,121,2020-05-19,0.00450832795007697,3.966439329991483e-27,3.3516412338428034e-24,1
108,109,122,2020-05-20,0.004525201912398186,6.975374681265286e-27,5.866290106944106e-24,1
109,110,123,2020-05-21,0.004542448248450943,7.566739566691723e-27,6.3484944964543556e-24,1
110,111,124,2020-05-22,0.004559679453186706,4.7624804649866085e-27,4.0195335124486975e-24,1
111,112,125,2020-05-23,0.004576561133103578,1.8356952644311362e-27,1.5566695842376036e-24,1
112,113,126,2020-05-24,0.004593212396654343,6.031680114600788e-28,5.151054817869072e-25,1
113,114,127,2020-05-25,0.004610535532461517,4.284894557183772e-28,3.6721546355064925e-25,1
114,115,128,2020-05-26,0.004630522201882314,2.551076424574674e-27,2.1607617316147486e-24,1
115,116,129,2020-05-27,0.004656284062026336,1.2378229299649594e-25,1.0273930318709163e-22,1
116,117,130,2020-05-28,0.004691577984694137,1.2202067353350085e-23,9.859270421506869e-21,1
117,118,131,2020-05-29,0.004740268882089976,9.421849149267659e-22,7.273667543234633e-19,1
118,119,132,2020-05-30,0.004806003471741382,4.1338152549551727e-20,3.075558549686649e-17,1
119,120,133,2020-05-31,0.004891809491787593,9.6341855041959e-19,6.917345192012657e-16,1
120,121,134,2020-06-01,0.00499971078091947,1.2134764825505618e-17,8.203101022041797e-15,1
121,122,135,2020-06-02,0.0051306565412467834,8.635032188386456e-17,5.531702442458999e-14,1
122,123,136,2020-06-03,0.00528422065997432,3.623317583345585e-16,2.224716996174189e-13,1
123,124,137,2020-06-04,0.005458768679939127,9.46656682148454e-16,5.613674125140333e-13,1
124,125,138,2020-06-05,0.005651289667212101,1.623022131705258e-15,9.445988806524601e-13,1
125,126,139,2020-06-06,0.005857654667956709,1.9258386864208746e-15,1.1092830833784238e-12,1
126,127,140,2020-06-07,0.006073075431701342,1.6678492843641765e-15,9.690204342155866e-13,1
127,128,141,2020-06-08,0.0062933639852520784,1.1369109800872742e-15,6.685036562913172e-13,1
128,129,142,2020-06-09,0.00651594148095229,6.763306442084445e-16,4.057983865250667e-13,1
129,130,143,2020-06-10,0.006739961608386394,3.9564870636628487e-16,2.409500621770675e-13,1
130,131,144,2020-06-11,0.006965993016341122,2.5598969594726127e-16,1.5820163209540747e-13,1
131,132,145,2020-06-12,0.007195673174228734,2.0115003614142954e-16,1.2591992262453488e-13,1
132,133,146,2020-06-13,0.007431197349265126,1.9865168437436696e-16,1.245546061027281e-13,1
133,134,147,2020-06-14,0.007674986563936283,2.3972647316438866e-16,1.4887013983508536e-13,1
134,135,148,2020-06-15,0.007929434543880969,3.3022772010651837e-16,2.034202755856153e-13,1
135,136,149,2020-06-16,0.008196405885361588,4.739067262387457e-16,2.876613828269186e-13,1
136,137,150,2020-06-17,0.008476400561423098,6.451864596722264e-16,3.884022487226803e-13,1
137,138,151,2020-06-18,0.00876873909596324,7.689003067198991e-16,4.590334831117798e-13,1
138,139,152,2020-06-19,0.009071382094667006,7.59760094972856e-16,4.543365367937679e-13,1
139,140,153,2020-06-20,0.00938089176183533,6.055041172539137e-16,3.657244868213639e-13,1
140,141,154,2020-06-21,0.009691917507549549,3.8609925910036156e-16,2.359066473103209e-13,1
141,142,155,2020-06-22,0.009997980130881321,1.963326340791105e-16,1.232968942016814e-13,1
142,143,156,2020-06-23,0.010292295603782586,7.836985205355094e-17,5.062692442659391e-14,1
143,144,157,2020-06-24,0.010568028174070251,2.3673615769565664e-17,1.567193363945247e-14,1
144,145,158,2020-06-25,0.01081834819976256,5.082105563989505e-18,3.5269812614087164e-15,1
145,146,159,2020-06-26,0.011036665639570613,6.996812136321696e-19,5.044701550287943e-16,1
146,147,160,2020-06-27,0.0112167214177537,5.29625737858474e-20,3.9245267175312923e-17,1
147,148,161,2020-06-28,0.011353002455522575,1.7663415845236467e-21,1.3530176537451133e-18,1
148,149,162,2020-06-29,0.011441523465042831,2.214064913406394e-23,1.775680060551928e-20,1
149,150,163,2020-06-30,0.011480463433064648,4.226207396285195e-25,3.486621101935286e-22,1
150,151,164,2020-07-01,0.011469685146022394,1.661955957028999e-24,1.362803884763779e-21,1
151,152,165,2020-07-02,0.011410586106674761,1.3205792525835112e-22,1.0419370302883904e-19,1
152,153,166,2020-07-03,0.011305813010232044,5.392536894033245e-21,4.0875429656772e-18,1
153,154,167,2020-07-04,0.011159518957102503,8.579697595174218e-20,6.340396522833747e-17,1
154,155,168,2020-07-05,0.010977308240762214,6.617649575854586e-19,4.777942993767011e-16,1
155,156,169,2020-07-06,0.01076536256829506,3.0061159917041007e-18,2.113299542167983e-15,1
156,157,170,2020-07-07,0.010529757046359185,9.338195518207973e-18,6.387325734454254e-15,1
157,158,171,2020-07-08,0.010276165172984483,2.2229982995110788e-17,1.4760708708753564e-14,1
158,159,172,2020-07-09,0.010009535354718596,4.439937366237401e-17,2.908158974885498e-14,1
159,160,173,2020-07-10,0.009733918709899817,7.982281623999244e-17,5.140589365855513e-14,1
160,161,174,2020-07-11,0.009452171459760765,1.3634114879897177e-16,8.603126489215118e-14,1
161,162,175,2020-07-12,0.009165977140586909,2.278755178262453e-16,1.4173857208792458e-13,1
162,163,176,2020-07-13,0.008876305742046712,3.745578778211391e-16,2.2922942122653714e-13,1
163,164,177,2020-07-14,0.008583819499165214,6.124361741468492e-16,3.692990130105501e-13,1
164,165,178,2020-07-15,0.008288614867560154,1.0225964551203762e-15,6.043545049761423e-13,1
165,166,179,2020-07-16,0.007990293389326433,1.7953491136908652e-15,1.0359164385996292e-12,1
166,167,180,2020-07-17,0.007687444757138246,3.3960863788390356e-15,1.9018083721498598e-12,1
167,168,181,2020-07-18,0.007378011883488107,7.0484743229349806e-15,3.841418505999565e-12,1
168,169,182,2020-07-19,0.007059835212263411,1.6576192118232713e-14,8.835110399018037e-12,1
169,170,183,2020-07-20,0.006730568102265506,4.535113133958917e-14,2.3763992821944725e-11,1
170,171,184,2020-07-21,0.006387866134798034,1.444626338707073e-13,7.32425553724486e-11,1
171,172,185,2020-07-22,0.006030143335613738,5.198868454352445e-13,2.5266500688152885e-10,1
172,173,186,2020-07-23,0.005657162161766647,2.00154491154774e-12,9.527353778967242e-10,1
173,174,187,2020-07-24,0.005270350672988937,7.755478395561872e-12,3.5442536267717757e-09,1
174,175,188,2020-07-25,0.004872801378330017,2.847855481016598e-11,1.2416649897232367e-08,1
175,176,189,2020-07-26,0.004469411962232058,9.383783822646688e-11,3.941189205511609e-08,1
176,177,190,2020-07-27,0.004066807649869375,2.6585868272224205e-10,1.0847034255067475e-07,1
177,178,191,2020-07-28,0.003672444501614372,6.269717389186226e-10,2.463998933950187e-07,1
178,179,192,2020-07-29,0.003293569265147014,1.1999437982070447e-09,4.5477869952047e-07,1
179,180,193,2020-07-30,0.0029366787556644553,1.840854027071195e-09,6.774342819621998e-07,1
180,181,194,2020-07-31,0.002607137795728333,2.249528974408502e-09,8.143294887358778e-07,1
181,182,195,2020-08-01,0.0023087585267619775,2.213145096323883e-09,8.033716699655694e-07,1
182,183,196,2020-08-02,0.0020434273798834754,1.799357738341255e-09,6.639630054479232e-07,1
183,184,197,2020-08-03,0.0018109032165801462,1.2700134823617076e-09,4.77525069368002e-07,1
184,185,198,2020-08-04,0.0016093645622551004,8.253919433837557e-10,3.202520740328972e-07,1
185,186,199,2020-08-05,0.0014361596430568684,5.178437993937186e-10,2.0610183215870001e-07,1
186,187,200,2020-08-06,0.001288366801938833,3.181684433688735e-10,1.285400511210249e-07,1
187,188,201,2020-08-07,0.0011629733889338121,1.8429873322069428e-10,7.593107808692604e-08,1
188,189,202,2020-08-08,0.0010571001577954593,9.17154737229721e-11,3.8620067644038804e-08,1
189,190,203,2020-08-09,0.0009682357478996032,3.479411502523005e-11,1.506585180592461e-08,1
190,191,204,2020-08-10,0.0008944264693579005,8.892154327574635e-12,4.019253756063735e-09,1
191,192,205,2020-08-11,0.0008340941159519499,1.3832808703578493e-12,6.667413795124834e-10,1
192,193,206,2020-08-12,0.0007858079986436734,1.2273699888048985e-13,6.28413434268108e-11,1
193,194,207,2020-08-13,0.000748155755282836,5.727441112800654e-15,3.138637729814758e-12,1
194,195,208,2020-08-14,0.0007199694184172251,1.3352017182979895e-16,8.451826876826274e-14,1
195,196,209,2020-08-15,0.000700092042532731,1.4934457491659495e-18,1.063333373406156e-15,1
196,197,210,2020-08-16,0.0006873531506653468,9.16382931704134e-21,6.891199646415087e-18,1
197,198,211,2020-08-17,0.0006800416811603044,4.4160591936984294e-23,3.528431295765045e-20,1
198,199,212,2020-08-18,0.0006759429275022677,3.4318918061278095e-25,2.8347426318615706e-22,1
199,200,213,2020-08-19,0.0006725373956778961,1.4930631271576828e-26,1.2496938374309806e-23,1
200,201,214,2020-08-20,0.0006669775800949437,5.547650880182911e-24,4.515787816468889e-21,1
201,202,215,2020-08-21,0.0006559371132029599,1.697846629734537e-19,1.2445215795954156e-16,1
202,203,216,2020-08-22,0.0006353911383828903,1.0790340136805954e-15,6.366300680715513e-13,1
203,204,217,2020-08-23,0.0006005928306491432,1.703528173969552e-12,8.159899953314154e-10,1
204,205,218,2020-08-24,0.0005464923927412857,1.103255631806979e-09,4.22546906982073e-07,1
205,206,219,2020-08-25,0.00046830950797071793,4.143630971705918e-07,0.0001118780362360598,1
206,207,220,2020-08-26,0.00036207488012482013,0.00011132185037551346,0.02159643897284961,1
207,208,221,2020-08-27,0.0002253166642576626,0.01786994854443457,1.0,0
208,209,222,2020-08-28,5.753200312935362e-05,0.5742718218674573,1.0,0
209,210,223,2020-08-29,-0.00013961419289439128,0.24939564474441214,1.0,0
210,211,224,2020-08-30,-0.00036262602935460523,0.01525647773479256,1.0,0
211,212,225,2020-08-31,-0.0006069202357990953,0.0008583940899683457,0.14764378347455545,0
212,213,226,2020-09-01,-0.0008674356312627675,5.898419580269089e-05,0.011796839160538178,-1
213,214,227,2020-09-02,-0.0011389987616613954,5.0021123711642295e-06,0.0011654921824812655,-1
214,215,228,2020-09-03,-0.0014166520601576,5.109235973826445e-07,0.0001364166005011661,-1
215,216,229,2020-09-04,-0.0016958917267953092,6.237603332322947e-08,1.865043396364561e-05,-1
216,217,230,2020-09-05,-0.0019731493762328092,9.161777897627489e-09,3.0691955957052087e-06,-1
217,218,231,2020-09-06,-0.0022461512066326277,1.6336020583892172e-09,6.076999657207888e-07,-1
218,219,232,2020-09-07,-0.0025139416286873873,3.53316345543473e-10,1.423864872540196e-07,-1
219,220,233,2020-09-08,-0.002776559763914086,9.151674797165593e-11,3.8620067644038804e-08,-1
220,221,234,2020-09-09,-0.003034340578862115,2.7411115349795442e-11,1.1978657407860609e-08,-1
221,222,235,2020-09-10,-0.0032874535438524068,9.013022554406825e-12,4.064873172037478e-09,-1
222,223,236,2020-09-11,-0.0035357820724540483,3.0951322757595554e-12,1.4516170373312315e-09,-1
223,224,237,2020-09-12,-0.0037787365878679973,1.0752133796445205e-12,5.193280623683034e-10,-1
224,225,238,2020-09-13,-0.004015874916248496,3.7731998674777334e-13,1.8639607345340003e-10,-1
225,226,239,2020-09-14,-0.004246813203228529,1.349851367157531e-13,6.870743458831832e-11,-1
226,227,240,2020-09-15,-0.004471453872992774,5.001243656818054e-14,2.6106491888590244e-11,-1
227,228,241,2020-09-16,-0.004690230748168772,1.9641521172161975e-14,1.044928926359017e-11,-1
228,229,242,2020-09-17,-0.004904770478308746,8.605007400296983e-15,4.672519018361262e-12,-1
229,230,243,2020-09-18,-0.005118109273565227,4.5972747566573445e-15,2.537695665674854e-12,-1
230,231,244,2020-09-19,-0.0053338383626227335,3.2465794166813593e-15,1.824577632174924e-12,-1
231,232,245,2020-09-20,-0.005555691505417008,3.1123762654852254e-15,1.752267837468182e-12,-1
232,233,246,2020-09-21,-0.005787073575420203,3.835260936710689e-15,2.1285698198744323e-12,-1
233,234,247,2020-09-22,-0.00603020668223179,5.303517985532505e-15,2.9169348920428777e-12,-1
234,235,248,2020-09-23,-0.006285062590937819,7.012209352764666e-15,3.828666306609508e-12,-1
235,236,249,2020-09-24,-0.006548874331130276,7.710226406858773e-15,4.194363165331173e-12,-1
236,237,250,2020-09-25,-0.006815998720914744,6.271316665250731e-15,3.4304102158921496e-12,-1
237,238,251,2020-09-26,-0.007078321354048422,3.4310642350936222e-15,1.914533843182241e-12,-1
238,239,252,2020-09-27,-0.007326389484736073,1.1403300701135679e-15,6.693737511566643e-13,-1
239,240,253,2020-09-28,-0.007550014422608549,2.0480401924889436e-16,1.2779770801131007e-13,-1
240,241,254,2020-09-29,-0.007738529514710023,1.6788282422173814e-17,1.1214572658012107e-14,-1
241,242,255,2020-09-30,-0.007881302717675696,5.040479585713961e-19,3.659388179228336e-16,-1
242,243,256,2020-10-01,-0.007968584451705615,5.9546874905334245e-21,4.5076984303338024e-18,-1
243,244,257,2020-10-02,-0.007993021436938705,5.792324786179887e-22,4.506428683647952e-19,-1
244,245,258,2020-10-03,-0.007950047335957259,2.4057119635409464e-20,1.7994725487286278e-17,-1
245,246,259,2020-10-04,-0.00783849273305372,2.913138003153358e-18,2.050849154219964e-15,-1
246,247,260,2020-10-05,-0.007661160900317041,1.2990956799706336e-16,8.249257567813523e-14,-1
247,248,261,2020-10-06,-0.007424817007314877,2.352667635147532e-15,1.3433732196692408e-12,-1
248,249,262,2020-10-07,-0.007138691182185153,2.19806346067166e-14,1.1671716976166514e-11,-1
249,250,263,2020-10-08,-0.00681312322044956,1.2601560637958944e-13,6.439397485997021e-11,-1
250,251,264,2020-10-09,-0.0064582182888811785,4.979773663990094e-13,2.4251497743631755e-10,-1
251,252,265,2020-10-10,-0.006083992500326908,1.4481967863323637e-12,6.965826542258669e-10,-1
252,253,266,2020-10-11,-0.005699666413426535,3.2465755559293114e-12,1.5161507846189885e-09,-1
253,254,267,2020-10-12,-0.005311902569558126,6.106579226706032e-12,2.8212396027381866e-09,-1
254,255,268,2020-10-13,-0.004924905601164431,1.0810272503692193e-11,4.853812354157795e-09,-1
255,256,269,2020-10-14,-0.004540497198890853,2.0817178643257506e-11,9.201192960319818e-09,-1
256,257,270,2020-10-15,-0.004156721049411996,5.176430240579885e-11,2.205159282487031e-08,-1
257,258,271,2020-10-16,-0.0037683281935771036,1.94552874742485e-10,7.957212576967636e-08,-1
258,259,272,2020-10-17,-0.0033693910253346747,1.1635808986209595e-09,4.4324832334414473e-07,-1
259,260,273,2020-10-18,-0.0029553249121416336,1.0315511274140267e-08,3.4453807655628492e-06,-1
260,261,274,2020-10-19,-0.0025238522109326585,1.2148980332091925e-07,3.562508076657035e-05,-1
261,262,275,2020-10-20,-0.002075095256271399,1.806246305585752e-06,0.0004479490837852665,-1
262,263,276,2020-10-21,-0.0016114838945574838,3.41088589449741e-05,0.007094642660554613,-1
263,264,277,2020-10-22,-0.0011383364044508894,0.0008303112326268096,0.14364384324443805,0
264,265,278,2020-10-23,-0.0006638110735198464,0.023636870226718877,1.0,0
265,266,279,2020-10-24,-0.0001981327459175488,0.43968898445473636,1.0,0
266,267,280,2020-10-25,0.0002481057579711079,0.30806663403270085,1.0,0
267,268,281,2020-10-26,0.0006660502397451491,0.008774479848401595,1.0,0
268,269,282,2020-10-27,0.001047247979307498,0.00013108410495680514,0.02529923225666339,1
269,270,283,2020-10-28,0.0013830818539936683,2.1629846780312377e-06,0.0005299312461176533,1
270,271,284,2020-10-29,0.001665006008853568,4.091250966131507e-08,1.2641965485346356e-05,1
271,272,285,2020-10-30,0.001884369098330098,6.632083028567594e-10,2.599776547198497e-07,1
272,273,286,2020-10-31,0.0020309879754876743,6.241913920043309e-12,2.8712804032199223e-09,1
273,274,287,2020-11-01,0.002092375490511893,1.171181456208218e-13,6.019872684910241e-11,1
274,275,288,2020-11-02,0.002054553373464775,2.551845674361658e-12,1.2070230039730642e-09,1
275,276,289,2020-11-03,0.0019042933526825523,2.472011058006208e-09,8.849799587662224e-07,1
276,277,290,2020-11-04,0.001630474458482682,1.492431762863359e-06,0.0003746003724787031,1
277,278,291,2020-11-05,0.0012244102879565703,0.0004895463118877228,0.08762878982790238,0
278,279,292,2020-11-06,0.0006803342232440545,0.06482370369174281,1.0,0
279,280,293,2020-11-07,-2.6019465605382534e-06,0.9950289624592804,1.0,0
280,281,294,2020-11-08,-0.000817400961195217,0.11231704193150364,1.0,0
281,282,295,2020-11-09,-0.00174758084439903,0.0066693708848085415,0.9937362618364727,0
282,283,296,2020-11-10,-0.00276921395522137,0.00042740079239508676,0.07776275555992733,0
283,284,297,2020-11-11,-0.0038533880323837763,3.320453582952388e-05,0.006939747988370491,-1
284,285,298,2020-11-12,-0.004970802543847931,2.9983431297112436e-06,0.0007166040080009873,-1
285,286,299,2020-11-13,-0.006095978156849256,3.0105902580057307e-07,8.339335014675873e-05,-1
286,287,300,2020-11-14,-0.007209883055999744,3.321474516287871e-08,1.0429429981143914e-05,-1
287,288,301,2020-11-15,-0.008301008853704857,4.1300429661149135e-09,1.4372549522079898e-06,-1
288,289,302,2020-11-16,-0.009366952282164212,6.208520674746676e-10,2.446157145850191e-07,-1
289,290,303,2020-11-17,-0.010413491264056648,1.2504234804384215e-10,5.226770148232602e-08,-1
290,291,304,2020-11-18,-0.011453082748195117,3.734798527009887e-11,1.613432963668271e-08,-1
291,292,305,2020-11-19,-0.012504195109243128,1.7482334535178448e-11,7.762156533619231e-09,-1
292,293,306,2020-11-20,-0.013591156326217872,1.2542972920179397e-11,5.5941659224000116e-09,-1
293,294,307,2020-11-21,-0.014742983447000564,1.2509900076790006e-11,5.5919253343251324e-09,-1
