,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
129,130,143,2020-06-10,-0.008398845701253266,8.140623611484156e-10,2.955046370968749e-07,-1
130,131,144,2020-06-11,-0.009388184307953528,2.655868618839864e-10,1.0225094182533476e-07,-1
131,132,145,2020-06-12,-0.010409378228066077,1.0634004294030935e-10,4.3174057433765594e-08,-1
132,133,146,2020-06-13,-0.011422811799920891,4.741537141044539e-11,2.034119433508107e-08,-1
133,134,147,2020-06-14,-0.012376412444039081,1.6544818107230274e-11,7.560981875004235e-09,-1
134,135,148,2020-06-15,-0.013198512471774513,3.110585992552163e-12,1.52418713635056e-09,-1
135,136,149,2020-06-16,-0.013806095842472327,2.539603324408682e-13,1.3561481752342363e-10,-1
136,137,150,2020-06-17,-0.014118634165096686,1.753936398946436e-14,1.0102673657931471e-11,-1
137,138,151,2020-06-18,-0.014074682503342572,3.124676510517077e-14,1.784190287505251e-11,-1
138,139,152,2020-06-19,-0.013639078110906795,2.885904960200063e-12,1.419865240418431e-09,-1
139,140,153,2020-06-20,-0.0127980715397534,3.7633455408174665e-10,1.4300713055106373e-07,-1
140,141,154,2020-06-21,-0.0115586043023948,2.447839855357868e-08,6.829473196448452e-06,-1
141,142,155,2020-06-22,-0.009957848284110043,8.575410369543262e-07,0.0001706506663539109,-1
142,143,156,2020-06-23,-0.008071193888679993,1.9806829071757153e-05,0.00271353558283073,-1
143,144,157,2020-06-24,-0.006006013739857485,0.000370676403766613,0.03780899318419453,-1
144,145,158,2020-06-25,-0.0038898285132748407,0.006652531964863397,0.47898230147016463,0
145,146,159,2020-06-26,-0.0018470163489573655,0.11444776930112385,1.0,0
146,147,160,2020-06-27,2.6277846511948882e-05,0.9782128582326843,1.0,0
147,148,161,2020-06-28,0.001681848529179253,0.05429204880644979,1.0,0
148,149,162,2020-06-29,0.003116268365896274,0.00042915273659733296,0.0429152736597333,1
149,150,163,2020-06-30,0.004361039909302313,3.4522820454743265e-06,0.0005834356656851612,1
150,151,164,2020-07-01,0.005471776641506286,8.060396344969463e-08,2.071521860657152e-05,1
151,152,165,2020-07-02,0.006513125401052436,8.402724448754216e-09,2.5544282324212816e-06,1
152,153,166,2020-07-03,0.007538118664160517,3.2850937080895636e-09,1.0545150802967498e-06,1
153,154,167,2020-07-04,0.00858847927819607,2.5192498735933892e-09,8.260378786110144e-07,1
154,155,168,2020-07-05,0.00970032688183308,2.23835243207753e-09,7.47609712313895e-07,1
155,156,169,2020-07-06,0.010899106294108552,1.7761423243716396e-09,6.016101500107834e-07,1
156,157,170,2020-07-07,0.012192031940205801,1.1284582870381023e-09,4.006026918985263e-07,1
157,158,171,2020-07-08,0.013580647142680298,5.715789899013395e-10,2.1034106828369296e-07,1
158,159,172,2020-07-09,0.015059568026171451,2.482107734089073e-10,9.663622145667959e-08,1
159,160,173,2020-07-10,0.016607406449470837,1.0245689999350758e-10,4.200732899733811e-08,1
160,161,174,2020-07-11,0.01819089600775371,4.1710536978931145e-11,1.818579412281398e-08,1
161,162,175,2020-07-12,0.01976748142437402,1.5633645647406076e-11,7.191476997806795e-09,1
162,163,176,2020-07-13,0.021285731087696463,4.8671472462433976e-12,2.341097825443074e-09,1
163,164,177,2020-07-14,0.02268718648521463,1.1149849407800647e-12,5.719872746201732e-10,1
164,165,178,2020-07-15,0.023907363116545767,1.5825759788835136e-13,8.577561805548644e-11,1
165,166,179,2020-07-16,0.02488718359129993,1.0969330300805407e-14,6.417058225971163e-12,1
166,167,180,2020-07-17,0.02556791094929862,3.186784732032858e-16,1.9885536727885032e-13,1
167,168,181,2020-07-18,0.025890043880184514,1.1557295632007613e-17,7.685601595285063e-15,1
168,169,182,2020-07-19,0.02580483432719867,3.713568530159424e-17,2.4175331131337852e-14,1
169,170,183,2020-07-20,0.025278232007215386,4.167146011651175e-15,2.4877861689557513e-12,1
170,171,184,2020-07-21,0.024289613083914568,3.757515530264085e-13,1.991483231039965e-10,1
171,172,185,2020-07-22,0.02284560516268006,1.52733237655555e-11,7.064447341386136e-09,1
172,173,186,2020-07-23,0.0209918200441028,3.367929063073163e-10,1.283180973030875e-07,1
173,174,187,2020-07-24,0.01880399024497722,4.934366115244464e-09,1.5493909601867616e-06,1
174,175,188,2020-07-25,0.016372997636128886,5.5952540682843065e-08,1.4825353444404493e-05,1
175,176,189,2020-07-26,0.013791549612223567,5.513979540124066e-07,0.00011469077443458058,1
176,177,190,2020-07-27,0.011151988376912125,5.232145067334642e-06,0.0008528396459755466,1
177,178,191,2020-07-28,0.008538939942858653,5.342889212215656e-05,0.006732040407391727,1
178,179,192,2020-07-29,0.006020917793117847,0.0006597017149544062,0.063331364635623,0
179,180,193,2020-07-30,0.003654374701068346,0.01079185086569972,0.6690947536733827,0
180,181,194,2020-07-31,0.0014804043677144618,0.19715339174991905,1.0,0
181,182,195,2020-08-01,-0.000478708063858327,0.6231331827996067,1.0,0
182,183,196,2020-08-02,-0.0022181526934186243,0.01920607056920405,1.0,0
183,184,197,2020-08-03,-0.003751116304816756,0.0001943814187661806,0.02196510032057841,-1
184,185,198,2020-08-04,-0.005108849198251653,3.0820530617630094e-06,0.0005270310735614746,-1
185,186,199,2020-08-05,-0.006334427745196588,1.1437968983374256e-07,2.7908644319433183e-05,-1
186,187,200,2020-08-06,-0.007470399089669478,9.856863139215243e-09,2.9570589417645727e-06,-1
187,188,201,2020-08-07,-0.008552168844006069,1.703110422064195e-09,5.807606539238905e-07,-1
188,189,202,2020-08-08,-0.009585256899127577,4.204855366473086e-10,1.5810256177938804e-07,-1
189,190,203,2020-08-09,-0.010527921173319212,8.828176185966862e-11,3.646036764804314e-08,-1
190,191,204,2020-08-10,-0.011281695281147069,8.988678163886378e-12,4.206701380698825e-09,-1
191,192,205,2020-08-11,-0.011713580287314123,4.678579221488336e-13,2.4562540912813766e-10,-1
