,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
49,50,63,2020-03-22,-0.009437091454783114,5.971318145064936e-22,4.866624288227923e-19,-1
50,51,64,2020-03-23,-0.009512161877401051,1.1680954731885006e-23,9.741916246392096e-21,-1
51,52,65,2020-03-24,-0.009528120398574546,1.787498011504866e-24,1.508648321710107e-21,-1
52,53,66,2020-03-25,-0.009473483100088475,9.913477911713403e-22,8.020003630576143e-19,-1
53,54,67,2020-03-26,-0.009336195418182317,1.3179292652593788e-18,9.726317977614215e-16,-1
54,55,68,2020-03-27,-0.00910583360243305,3.556002520759809e-16,2.3007336309315966e-13,-1
55,56,69,2020-03-28,-0.00877705775959741,2.7675554267486676e-14,1.51662037385827e-11,-1
56,57,70,2020-03-29,-0.008350834266299406,8.740640499608362e-13,4.0605318595472807e-10,-1
57,58,71,2020-03-30,-0.007833807062120746,1.4079899136533583e-11,5.533400360657699e-09,-1
58,59,72,2020-03-31,-0.007237790834774632,1.349202979420125e-10,4.6412582492052304e-08,-1
59,60,73,2020-04-01,-0.0065797412389114514,8.525416931541805e-10,2.5576250794625417e-07,-1
60,61,74,2020-04-02,-0.00588098675763156,3.87397859204148e-09,1.0149823911148676e-06,-1
61,62,75,2020-04-03,-0.005165286248856027,1.3783984721549006e-08,3.115180547070075e-06,-1
62,63,76,2020-04-04,-0.004454792732279139,4.297054816839524e-08,8.616328805749941e-06,-1
63,64,77,2020-04-05,-0.0037658094951694256,1.3797176737160703e-07,2.5248833429004087e-05,-1
64,65,78,2020-04-06,-0.0031067072254946956,5.551379302640364e-07,8.771179298171775e-05,-1
65,66,79,2020-04-07,-0.0024781765199397327,3.4099766110966883e-06,0.000470576772331343,-1
66,67,80,2020-04-08,-0.0018757674051490256,3.768069394166673e-05,0.00425791841540834,-1
67,68,81,2020-04-09,-0.0012940324089859442,0.0007974723453845205,0.06858262170306877,0
68,69,82,2020-04-10,-0.0007290107233318992,0.02647807288510333,1.0,0
69,70,83,2020-04-11,-0.00018038738785257244,0.5382581010219394,1.0,0
70,71,84,2020-04-12,0.00034794993117516666,0.23384503610607318,1.0,0
71,72,85,2020-04-13,0.0008497537533310017,0.007530576178643953,0.45183457071863714,0
72,73,86,2020-04-14,0.001317286896955736,0.0001712587312020138,0.01678335565779735,1
73,74,87,2020-04-15,0.0017405456102482098,4.174583162925894e-06,0.0005593941438320698,1
74,75,88,2020-04-16,0.002108116806170998,9.761982420845982e-08,1.8254907126981985e-05,1
75,76,89,2020-04-17,0.002407853136109428,1.7095590542784099e-09,4.786765351979547e-07,1
76,77,90,2020-04-18,0.0026288390249064263,1.651949146339459e-11,6.4260821792604956e-09,1
77,78,91,2020-04-19,0.002763904585176672,7.839365124366409e-14,4.099987960043632e-11,1
78,79,92,2020-04-20,0.0028100429341246375,2.403206414572727e-15,1.4539398808165e-12,1
79,80,93,2020-04-21,0.0027677742609955587,5.807180007891021e-14,3.0836125841901325e-11,1
80,81,94,2020-04-22,0.002640785673717534,8.927892872513491e-12,3.5890129347504236e-09,1
81,82,95,2020-04-23,0.002435159191575461,7.032982905945225e-10,2.1380268034073483e-07,1
82,83,96,2020-04-24,0.002158876264533449,3.1445627587945076e-08,6.572136165880521e-06,1
83,84,97,2020-04-25,0.0018210578850112998,1.068973013995524e-06,0.0001646218441553107,1
84,85,98,2020-04-26,0.0014320228290689364,3.483298856919048e-05,0.003970960696887714,1
85,86,99,2020-04-27,0.0010039256657220737,0.0012715711622875887,0.10426883530758227,0
86,87,100,2020-04-28,0.0005502941598911655,0.04713780721078628,1.0,0
87,88,101,2020-04-29,8.390476721634621e-05,0.7440274389875103,1.0,0
88,89,102,2020-04-30,-0.00038410076425475644,0.1470661010304069,1.0,0
89,90,103,2020-05-01,-0.00084383824983414,0.00423002866272975,0.287641949065623,0
90,91,104,2020-05-02,-0.0012865783175725564,0.00010742405115596581,0.01127952537137641,-1
91,92,105,2020-05-03,-0.0017048384826350732,3.625568435099208e-06,0.0004930773071734922,-1
92,93,106,2020-05-04,-0.0020928837510204995,1.628347912380369e-07,2.9310262422846642e-05,-1
93,94,107,2020-05-05,-0.002447055102827543,9.138952243658635e-09,2.156792729503438e-06,-1
94,95,108,2020-05-06,-0.002765856611095055,5.983713712948408e-10,1.8370001098751613e-07,-1
95,96,109,2020-05-07,-0.0030486930248244054,4.2575323474318124e-11,1.5752869685497706e-08,-1
96,97,110,2020-05-08,-0.003295437799294864,3.077612210927e-12,1.329528475120464e-09,-1
97,98,111,2020-05-09,-0.003506879691000977,2.1112136185876583e-13,1.0598292365310045e-10,-1
98,99,112,2020-05-10,-0.0036845200562101296,1.2720831701565864e-14,7.327199060101938e-12,-1
99,100,113,2020-05-11,-0.003829897141160124,6.134041894966558e-16,3.9073846870936973e-13,-1
100,101,114,2020-05-12,-0.003944704620198574,2.1914106565523733e-17,1.5339874595866613e-14,-1
101,102,115,2020-05-13,-0.004031946240313839,5.430662616518475e-19,4.1110116007044854e-16,-1
102,103,116,2020-05-14,-0.004095925019442814,8.09578373502969e-21,6.428052285613574e-18,-1
103,104,117,2020-05-15,-0.00414080688522174,5.251274079859528e-23,4.3428036640438296e-20,-1
104,105,118,2020-05-16,-0.004169106274106282,8.193592478289979e-26,6.972747199024773e-23,-1
105,106,119,2020-05-17,-0.004181356882588235,6.760478988827195e-29,5.814011930391388e-26,-1
106,107,120,2020-05-18,-0.004177356366988516,1.5710456782361132e-27,1.344815100570113e-24,-1
107,108,121,2020-05-19,-0.004156710964621674,2.0076938629360337e-24,1.6904782325921403e-21,-1
108,109,122,2020-05-20,-0.0041185150971733454,6.238088096719499e-22,5.077803710729672e-19,-1
109,110,123,2020-05-21,-0.004060460453724701,7.800875292110581e-20,6.076881852554143e-17,-1
110,111,124,2020-05-22,-0.003979278726321178,5.345300769309241e-18,3.837925952364035e-15,-1
111,112,125,2020-05-23,-0.003872156698045228,2.2000334273328778e-16,1.4520220620396994e-13,-1
112,113,126,2020-05-24,-0.0037372731629180217,5.697772381585102e-15,3.3616857051352103e-12,-1
113,114,127,2020-05-25,-0.0035736482423017134,9.631689985537041e-14,4.969952032537113e-11,-1
114,115,128,2020-05-26,-0.0033812479060225343,1.1185482017183557e-12,5.122950763870069e-10,-1
115,116,129,2020-05-27,-0.003161135988857367,9.730047861415212e-12,3.892019144566085e-09,-1
116,117,130,2020-05-28,-0.002915334360996046,7.072603524574352e-11,2.5249194582730437e-08,-1
117,118,131,2020-05-29,-0.0026472163988087685,4.727035970548876e-10,1.4701081868407005e-07,-1
118,119,132,2020-05-30,-0.0023612228343537936,3.1126443924079236e-09,8.310760527729156e-07,-1
119,120,133,2020-05-31,-0.002062611118567513,2.083490563253404e-08,4.5836792391574884e-06,-1
120,121,134,2020-06-01,-0.0017577561608980439,1.4301248887602914e-07,2.5885260486561276e-05,-1
121,122,135,2020-06-02,-0.0014541074752429729,1.0178808857883698e-06,0.0001577715372971973,-1
122,123,136,2020-06-03,-0.001160099455178235,7.522889616593416e-06,0.0009704527605405507,-1
123,124,137,2020-06-04,-0.0008840670858269093,5.718493798241247e-05,0.0062331582400829595,-1
124,125,138,2020-06-05,-0.0006333146688521073,0.0004432780218791774,0.03989502196912597,-1
125,126,139,2020-06-06,-0.00041429702970434786,0.003495844484895374,0.24820495842757156,0
126,127,140,2020-06-07,-0.00023264156569771367,0.027800886471518873,1.0,0
127,128,141,2020-06-08,-9.293097839872332e-05,0.2073140419510922,1.0,0
128,129,142,2020-06-09,1.6410343847996142e-06,0.9728818780585247,1.0,0
129,130,143,2020-06-10,5.053981827886529e-05,0.1264594330408499,1.0,0
130,131,144,2020-06-11,5.6876949708587436e-05,0.06743961804382222,1.0,0
131,132,145,2020-06-12,2.66420713524711e-05,0.48397216732163273,1.0,0
132,133,146,2020-06-13,-3.182773643446508e-05,0.5029413312993227,1.0,0
133,134,147,2020-06-14,-0.00010843871407793336,0.057323092828493856,1.0,0
134,135,148,2020-06-15,-0.00019270416761897664,0.003118615720733833,0.2276589476135698,0
135,136,149,2020-06-16,-0.00027446739960612426,0.00010457217403921155,0.011084650448156425,-1
136,137,150,2020-06-17,-0.00034491639484011586,2.189985859040678e-06,0.000326307892997061,-1
137,138,151,2020-06-18,-0.00039694007154646377,2.555040642665062e-08,5.493337381729883e-06,-1
138,139,152,2020-06-19,-0.0004250914241491256,3.244829463803266e-10,1.0415902578808484e-07,-1
139,140,153,2020-06-20,-0.0004255044713599697,2.9571064892939663e-10,9.660809611525161e-08,-1
140,141,154,2020-06-21,-0.00039548743694512757,4.145798841506866e-08,8.457429636674006e-06,-1
141,142,155,2020-06-22,-0.0003331981342182441,1.1414636151133308e-05,0.0014268295188916635,-1
142,143,156,2020-06-23,-0.0002378346699646358,0.002284185309933541,0.1735980835549491,0
143,144,157,2020-06-24,-0.0001098097293550395,0.17918849058446631,1.0,0
144,145,158,2020-06-25,4.9529826469653565e-05,0.5998286574165501,1.0,0
145,146,159,2020-06-26,0.0002375800763360576,0.04485438485978573,1.0,0
146,147,160,2020-06-27,0.00045072086714571655,0.002596607740005548,0.1947455805004161,0
147,148,161,2020-06-28,0.0006854776869647328,0.0002010251083257643,0.019499435507599135,1
148,149,162,2020-06-29,0.0009382310124723437,2.100829071681647e-05,0.0025209948860179764,1
149,150,163,2020-06-30,0.001204492955495902,2.692255298227576e-06,0.00038499250764654336,1
150,151,164,2020-07-01,0.0014785577439021258,3.814170860894623e-07,6.331523629085074e-05,1
151,152,165,2020-07-02,0.001754199250533445,5.477700091319318e-08,1.0791069179899055e-05,1
152,153,166,2020-07-03,0.002025854733506941,7.63613969995066e-09,1.8708542264879117e-06,1
153,154,167,2020-07-04,0.0022890799581368406,1.0387063615952781e-09,3.0641837667060705e-07,1
154,155,168,2020-07-05,0.0025409472828570013,1.4418658786558446e-10,4.9311813050029884e-08,1
155,156,169,2020-07-06,0.002780062219980507,2.187169160323693e-11,8.442472958849456e-09,1
156,157,170,2020-07-07,0.003006409141954238,3.882824921806179e-12,1.6424349419240138e-09,1
157,158,171,2020-07-08,0.00322107443354829,8.623670984083397e-13,4.018630678582863e-10,1
158,159,172,2020-07-09,0.003426128951717415,2.5118878449556447e-13,1.235848819718177e-10,1
159,160,173,2020-07-10,0.0036232815644808036,9.510980378225932e-14,4.917176855542807e-11,1
160,161,174,2020-07-11,0.003813314594036387,4.383057724221148e-14,2.344935882458314e-11,1
161,162,175,2020-07-12,0.003996600493544331,2.1782416073488966e-14,1.2111023336859865e-11,1
162,163,176,2020-07-13,0.004172713362359719,9.884929441276759e-15,5.723374146499243e-12,1
163,164,177,2020-07-14,0.004339770951139298,3.4460997896206768e-15,2.0664437516696935e-12,1
164,165,178,2020-07-15,0.004493884070764183,8.00671101317463e-16,5.004194383234144e-13,1
165,166,179,2020-07-16,0.004630104781259627,1.120236407366407e-16,7.527988657502255e-14,1
166,167,180,2020-07-17,0.004744834858597666,8.668394809016257e-18,6.145891919592526e-15,1
167,168,181,2020-07-18,0.00483685600618787,3.3753928903216914e-19,2.5788001682057723e-16,1
168,169,182,2020-07-19,0.004907660957026413,5.829188774460342e-21,4.657521830793813e-18,1
169,170,183,2020-07-20,0.004960528988876463,3.7312443268751363e-23,3.096932791306363e-20,1
170,171,184,2020-07-21,0.004998888935959905,8.160595461042872e-26,6.952827332808527e-23,1
171,172,185,2020-07-22,0.005025495131457068,1.709818375093474e-28,1.4670241658302007e-25,1
172,173,186,2020-07-23,0.00504270836852329,9.189322459713997e-30,7.939574605192893e-27,1
173,174,187,2020-07-24,0.00505243767849635,1.0742127029152635e-29,9.270455626158724e-27,1
174,175,188,2020-07-25,0.005055564206390594,1.1387560998290761e-29,9.816077580526636e-27,1
175,176,189,2020-07-26,0.0050514512528045535,2.8594392869680884e-29,2.4619772260795242e-26,1
176,177,190,2020-07-27,0.005037382583748306,7.437145484485622e-27,6.358759389235207e-24,1
177,178,191,2020-07-28,0.005008784916923997,1.0894574069402996e-23,9.098070837799353e-21,1
178,179,192,2020-07-29,0.004959945222983295,5.584675290126774e-21,4.4733249073915454e-18,1
179,180,193,2020-07-30,0.004885261061855044,7.9972476066719905e-19,5.981941209790648e-16,1
180,181,194,2020-07-31,0.004781098373060343,3.8911056556916296e-17,2.6965362193942993e-14,1
181,182,195,2020-08-01,0.004646978809973728,7.720607422570603e-16,4.833100246529197e-13,1
182,183,196,2020-08-02,0.004485957996920196,7.317111585193037e-15,4.295144500508312e-12,1
183,184,197,2020-08-03,0.004303552917073088,3.843212474586668e-14,2.071491523802214e-11,1
184,185,198,2020-08-04,0.004106174103953151,1.259199821150668e-13,6.44710308429142e-11,1
185,186,199,2020-08-05,0.0038997256577777135,2.7909817632407953e-13,1.3675810639879898e-10,1
186,187,200,2020-08-06,0.0036888859721752277,4.4869561857423976e-13,2.153738969156351e-10,1
187,188,201,2020-08-07,0.0034772692384782192,5.850685942168203e-13,2.7673744506455603e-10,1
188,189,202,2020-08-08,0.0032672920661168934,7.344068607734075e-13,3.4517122456350153e-10,1
189,190,203,2020-08-09,0.0030598807539663955,1.0916225701533717e-12,5.010547597003976e-10,1
190,191,204,2020-08-10,0.002854069702110886,2.3139706788093344e-12,1.0158331279972978e-09,1
191,192,205,2020-08-11,0.0026479943070640464,7.348380190735785e-12,3.012835878201672e-09,1
192,193,206,2020-08-12,0.002440660888663076,3.03241905169723e-11,1.146254401541553e-08,1
193,194,207,2020-08-13,0.0022330282579419974,1.2762714820742576e-10,4.415899327976931e-08,1
194,195,208,2020-08-14,0.002028366676746076,4.352135820581817e-10,1.3622185118421088e-07,1
195,196,209,2020-08-15,0.001832052935876885,1.0067986485114038e-09,2.9801239995937554e-07,1
196,197,210,2020-08-16,0.001649939896137233,1.40045150675263e-09,3.9492732490424164e-07,1
197,198,211,2020-08-17,0.0014864034207467379,1.0691177766643902e-09,3.1432062633933074e-07,1
198,199,212,2020-08-18,0.0013434544013862697,4.1600181753389015e-10,1.3062457070564152e-07,1
199,200,213,2020-08-19,0.0012212309190020192,7.833643118517465e-11,2.773109663955183e-08,1
200,201,214,2020-08-20,0.0011184427679923577,7.497085697597211e-12,3.058810964619662e-09,1
201,202,215,2020-08-21,0.001031544469977497,6.285975908569755e-13,2.9669806288449244e-10,1
202,203,216,2020-08-22,0.0009544625147391901,3.1302884427394013e-13,1.5244504716140883e-10,1
203,204,217,2020-08-23,0.000879352264834919,4.8193094443562086e-12,2.019290657185251e-09,1
204,205,218,2020-08-24,0.0007975459677470795,4.017085881168814e-10,1.2693991384493453e-07,1
205,206,219,2020-08-25,0.0007016693726749672,3.5881689380100007e-08,7.427509701680701e-06,1
206,207,220,2020-08-26,0.0005876117967439026,2.333877444366782e-06,0.00034074610687755017,1
207,208,221,2020-08-27,0.00045483444403984584,0.00011532956962876495,0.011994275241391555,1
208,209,222,2020-08-28,0.00030624243528178867,0.004707315011335782,0.30126816072549006,0
209,210,223,2020-08-29,0.00014737149848301022,0.1332186644933221,1.0,0
210,211,224,2020-08-30,-1.5157046879930538e-05,0.8696745427591619,1.0,0
211,212,225,2020-08-31,-0.00017486658865012547,0.06450828471044669,1.0,0
212,213,226,2020-09-01,-0.0003265294522943037,0.0013411399612602033,0.10863233686207646,0
213,214,227,2020-09-02,-0.0004663738969488139,2.1383422179052648e-05,0.0025446272393072652,-1
214,215,228,2020-09-03,-0.0005913147618494135,3.7438689211355843e-07,6.252261098296426e-05,-1
215,216,229,2020-09-04,-0.0006987944992691505,7.9522955748351e-09,1.9324078246849294e-06,-1
216,217,230,2020-09-05,-0.0007860780030766589,1.929312792696857e-10,6.501784111388408e-08,-1
217,218,231,2020-09-06,-0.0008501123647134706,3.895506751938122e-12,1.6439038493178875e-09,-1
218,219,232,2020-09-07,-0.000887254399984022,5.2049522373930615e-14,2.7742395425305018e-11,-1
219,220,233,2020-09-08,-0.0008923838615582927,1.6687110868075227e-14,9.51165319480288e-12,-1
220,221,234,2020-09-09,-0.0008592762718929556,8.412432988411252e-12,3.3902104943297346e-09,-1
221,222,235,2020-09-10,-0.0007827049186898042,8.80485149681483e-09,2.1072734549183148e-06,-1
222,223,236,2020-09-11,-0.0006600310789344384,3.481511247689e-06,0.00047696704093339303,-1
223,224,237,2020-09-12,-0.0004924257964431878,0.0006415020067829551,0.05645217659690005,0
224,225,238,2020-09-13,-0.0002853008750389008,0.04907669484876554,1.0,0
225,226,239,2020-09-14,-4.7475486895900146e-05,0.7520669538261401,1.0,0
226,227,240,2020-09-15,0.00021038076317752056,0.20058317249696936,1.0,0
227,228,241,2020-09-16,0.00047671274699445995,0.009600355962150317,0.5568206458047185,0
228,229,242,2020-09-17,0.0007393812836829402,0.0002803948158004518,0.026637507501042924,1
229,230,243,2020-09-18,0.000986727223985641,6.735560808528837e-06,0.0008823584659172776,1
230,231,244,2020-09-19,0.0012099733198199876,1.3848608844886498e-07,2.5248833429004087e-05,1
231,232,245,2020-09-20,0.0014048965067648088,2.4841724341353315e-09,6.756949020848101e-07,1
232,233,246,2020-09-21,0.0015721637345760156,4.7678750201751063e-11,1.745042257384089e-08,1
233,234,247,2020-09-22,0.001717111855760418,1.795372112107255e-12,8.007359619998358e-10,1
234,235,248,2020-09-23,0.0018483350264215462,3.2330775317555347e-13,1.5712756804331898e-10,1
235,236,249,2020-09-24,0.0019753339314931705,3.3011330249206777e-13,1.597748384061608e-10,1
236,237,250,2020-09-25,0.0021057331252078023,7.68439627090253e-13,3.596297454782384e-10,1
237,238,251,2020-09-26,0.0022433713498693046,1.6740492069737199e-12,7.516480939312002e-10,1
238,239,252,2020-09-27,0.0023873210375673953,2.2201272299726e-12,9.76855981187944e-10,1
239,240,253,2020-09-28,0.0025322807181324776,1.533800667512477e-12,6.917441010481272e-10,1
240,241,254,2020-09-29,0.0026701546849072903,5.083965005132492e-13,2.425051307448199e-10,1
241,242,255,2020-09-30,0.0027912273266326054,7.065390606383251e-14,3.702264677744824e-11,1
242,243,256,2020-10-01,0.0028850073522979362,3.5065631757322993e-15,2.096924779087915e-12,1
243,244,257,2020-10-02,0.002941448911267185,8.754218810753127e-17,5.926606134879867e-14,1
244,245,258,2020-10-03,0.00295207262507984,2.7407791149961795e-17,1.9158046013823294e-14,1
245,246,259,2020-10-04,0.0029111220730471572,1.1903982606719362e-15,7.344757268345847e-13,1
246,247,260,2020-10-05,0.0028160209170168633,1.1567589623821363e-13,5.934173477020359e-11,1
247,248,261,2020-10-06,0.0026677816692945943,5.3021446803223565e-12,2.200390042333778e-09,1
248,249,262,2020-10-07,0.0024703376448131273,1.2807355901073192e-10,4.418537785870251e-08,1
249,250,263,2020-10-08,0.0022298094505498463,2.1317930335408163e-09,5.862430842237245e-07,1
250,251,264,2020-10-09,0.001953667484744883,3.015277392270504e-08,6.362235297690763e-06,1
251,252,265,2020-10-10,0.001649813645851075,4.2487470561734206e-07,6.921847627314412e-05,1
252,253,266,2020-10-11,0.0013260040167738314,6.802631098521198e-06,0.0008843420428077557,1
253,254,267,2020-10-12,0.0009901677520338765,0.0001379491025276656,0.014208757560349556,1
254,255,268,2020-10-13,0.0006507719742867436,0.0036857507847981976,0.25431680415107566,0
255,256,269,2020-10-14,0.0003160364682379094,0.10069297727177474,1.0,0
256,257,270,2020-10-15,-6.768771939739089e-06,0.9689101694806139,1.0,0
257,258,271,2020-10-16,-0.00031125137420501964,0.07300879686715474,1.0,0
258,259,272,2020-10-17,-0.0005917709362646333,0.0014018715061326432,0.11214972049061146,0
259,260,273,2020-10-18,-0.0008444393518791417,2.2145537040728693e-05,0.0026131733708059856,-1
260,261,274,2020-10-19,-0.0010682157501744757,4.1253287198134033e-07,6.765539100493981e-05,-1
261,262,275,2020-10-20,-0.0012644980678087419,9.790830696027772e-09,2.2812635521744706e-06,-1
262,263,276,2020-10-21,-0.0014370979286640055,3.4085706749085765e-10,1.0907426159707445e-07,-1
263,264,277,2020-10-22,-0.0015922966940144015,2.3724623571629056e-11,9.110255451505558e-09,-1
264,265,278,2020-10-23,-0.0017375150067492381,4.833566711873717e-12,2.020430885563214e-09,-1
265,266,279,2020-10-24,-0.0018796602278704267,2.976297159243782e-12,1.2917129671118014e-09,-1
266,267,280,2020-10-25,-0.0020238815370627558,3.4420609210446203e-12,1.4766441351281422e-09,-1
267,268,281,2020-10-26,-0.0021722708009416537,4.2019627553217945e-12,1.7690263199904754e-09,-1
268,269,282,2020-10-27,-0.002323152490002222,3.714997561464957e-12,1.5788739636226069e-09,-1
269,270,283,2020-10-28,-0.002471437476425839,1.947638764462794e-12,8.628039726570176e-10,-1
270,271,284,2020-10-29,-0.0026097727737393627,5.248505990742204e-13,2.493040345602547e-10,-1
271,272,285,2020-10-30,-0.002729893622001449,6.23391649075988e-14,3.285273990630457e-11,-1
272,273,286,2020-10-31,-0.002823497039031157,2.816466857583729e-15,1.6983295151229885e-12,-1
273,274,287,2020-11-01,-0.0028832355185918917,5.758670050901086e-17,3.950447654918145e-14,-1
274,275,288,2020-11-02,-0.0029033052958730428,5.6194095431939336e-18,4.0291166424700506e-15,-1
275,276,289,2020-11-03,-0.002879682933560844,8.32019549647675e-17,5.6577329376041895e-14,-1
276,277,290,2020-11-04,-0.002810947950438831,6.1392966459913505e-15,3.6160457244889055e-12,-1
277,278,291,2020-11-05,-0.002699230035252673,2.2253614990568543e-13,1.1126807495284272e-10,-1
278,279,292,2020-11-06,-0.0025498577056227273,3.691031419922019e-12,1.57237938488678e-09,-1
279,280,293,2020-11-07,-0.0023699524621611065,3.563682534361364e-11,1.3328172678511501e-08,-1
280,281,294,2020-11-08,-0.002167023734897295,2.4919490937356247e-10,8.298190482139631e-08,-1
281,282,295,2020-11-09,-0.0019473591483906013,1.5243140936280796e-09,4.283322603094904e-07,-1
282,283,296,2020-11-10,-0.0017163225801550526,9.287088095554459e-09,2.1824657024552977e-06,-1
283,284,297,2020-11-11,-0.0014789825162302846,6.014277675547422e-08,1.1787984244072948e-05,-1
284,285,298,2020-11-12,-0.0012399438172215596,4.246532286695958e-07,6.921847627314412e-05,-1
285,286,299,2020-11-13,-0.0010038279940255616,3.3035948451300397e-06,0.00046250327831820557,-1
286,287,300,2020-11-14,-0.0007759231826795507,2.876966860112759e-05,0.003366051226331928,-1
287,288,301,2020-11-15,-0.0005622414820460354,0.00028655811485991684,0.026936462796832185,-1
288,289,302,2020-11-16,-0.0003686863945347965,0.0032848937060720807,0.2365123468371898,0
289,290,303,2020-11-17,-0.0002000249160199446,0.041114254624541755,1.0,0
290,291,304,2020-11-18,-5.9324897335060996e-05,0.42516796525165657,1.0,0
291,292,305,2020-11-19,5.264629362188336e-05,0.3594787823278519,1.0,0
292,293,306,2020-11-20,0.0001377934247856408,0.004259905155454995,0.287641949065623,0
293,294,307,2020-11-21,0.00020059796024146488,4.183531328659728e-06,0.0005593941438320698,1
294,295,308,2020-11-22,0.00024739822946470426,1.8597651144787643e-09,5.188744669395753e-07,1
295,296,309,2020-11-23,0.00028617507107622423,3.0758414509578246e-11,1.1595922270110998e-08,1
296,297,310,2020-11-24,0.000324962087872196,4.0618161206676553e-10,1.2794720780103115e-07,1
297,298,311,2020-11-25,0.00037100650845075877,1.1771657107154496e-08,2.7192527917526886e-06,1
