,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
164,165,178,2020-07-15,-0.0012317873973320755,5.491989614748616e-06,0.0008897023175892758,-1
165,166,179,2020-07-16,-0.0014552490485592081,6.25035867416142e-08,1.5375882338437093e-05,-1
166,167,180,2020-07-17,-0.0016016834190060866,4.671214400115422e-10,1.6629523264410901e-07,-1
167,168,181,2020-07-18,-0.001667221288758553,9.478775198621503e-12,4.246491288982434e-09,-1
168,169,182,2020-07-19,-0.001649057325685925,3.335717641945307e-11,1.367644233197576e-08,-1
169,170,183,2020-07-20,-0.0015469099404362766,2.705035696812581e-09,8.493812087991504e-07,-1
170,171,184,2020-07-21,-0.0013654955680091057,2.1301575102525408e-07,4.665044947453064e-05,-1
171,172,185,2020-07-22,-0.0011147831404674595,1.2355824445042844e-05,0.0018904411400915552,-1
172,173,186,2020-07-23,-0.0008066425096205892,0.0007025435492068573,0.0703828958387714,0
173,174,187,2020-07-24,-0.00045226577466411674,0.03956387583095064,1.0,0
174,175,188,2020-07-25,-6.14817580210021e-05,0.7756223948825743,1.0,0
175,176,189,2020-07-26,0.00035844638268102316,0.13703750454687993,1.0,0
176,177,190,2020-07-27,0.0008045251180220585,0.005561259167566353,0.40597191923234377,0
177,178,191,2020-07-28,0.001277167742995484,0.0002786661476675027,0.0312106085387603,1
178,179,192,2020-07-29,0.0017773705780949824,2.2462850564277494e-05,0.003234650481255959,1
179,180,193,2020-07-30,0.0023032636339452403,2.708706789209648e-06,0.000476732394900898,1
180,181,194,2020-07-31,0.0028506411128796337,4.2959067968910604e-07,8.892527069564494e-05,1
181,182,195,2020-08-01,0.0034112849314570175,8.038655272623846e-08,1.929277265429723e-05,1
182,183,196,2020-08-02,0.003974629619196222,1.6136924182513104e-08,4.356969529278538e-06,1
183,184,197,2020-08-03,0.004529067321346099,3.141623695174848e-09,9.697786258883545e-07,1
184,185,198,2020-08-04,0.005062179890232761,5.340896610395329e-10,1.885336503469551e-07,1
185,186,199,2020-08-05,0.005561844950079887,7.44662746253188e-11,2.9414178477000925e-08,1
186,187,200,2020-08-06,0.0060197237102690366,8.281829563648965e-12,3.768232451460279e-09,1
187,188,201,2020-08-07,0.0064319781856407065,7.295451626905617e-13,3.741699509144206e-10,1
188,189,202,2020-08-08,0.006797569148449144,5.168158719439059e-14,2.940682311360825e-11,1
189,190,203,2020-08-09,0.007115676719442705,3.1639873449043625e-15,1.964836141185609e-12,1
190,191,204,2020-08-10,0.007386982916898263,1.9968912397970092e-16,1.3319264569446052e-13,1
191,192,205,2020-08-11,0.0076148251519754075,1.6495496084290412e-17,1.1530351762918997e-14,1
192,193,206,2020-08-12,0.0078034021982546315,1.914979017537033e-18,1.390274766731886e-15,1
193,194,207,2020-08-13,0.007955059985330495,2.623774295190787e-19,2.0045635615257612e-16,1
194,195,208,2020-08-14,0.00807000593447897,2.7733716031795095e-20,2.166003222083197e-17,1
195,196,209,2020-08-15,0.00814533125286937,1.5675257993315025e-21,1.2681283716591855e-18,1
196,197,210,2020-08-16,0.00817453813141113,1.4805804662547165e-22,1.222959465126396e-19,1
197,198,211,2020-08-17,0.008148551969439064,2.1938886463142017e-21,1.7638864716366182e-18,1
198,199,212,2020-08-18,0.008056015254499532,6.831727288729223e-19,5.10330028468073e-16,1
199,200,213,2020-08-19,0.007887786413375467,1.0405136499487838e-16,7.002656864155315e-14,1
200,201,214,2020-08-20,0.007640519172472981,5.410658981701668e-15,3.3167339557831226e-12,1
201,202,215,2020-08-21,0.007317053865404592,1.2378373303393547e-13,6.832862063473238e-11,1
202,203,216,2020-08-22,0.0069244510971160165,1.5750368815588067e-12,7.638928875560212e-10,1
203,204,217,2020-08-23,0.006472870696276127,1.2801822928703081e-11,5.645603911558059e-09,1
204,205,218,2020-08-24,0.005976370096123298,7.18859483072533e-11,2.8466835529672307e-08,1
205,206,219,2020-08-25,0.005451515352577757,2.982069412579209e-10,1.082491196766253e-07,1
206,207,220,2020-08-26,0.004913306155786206,9.84137480967616e-10,3.2771778116221615e-07,1
207,208,221,2020-08-27,0.004373985356929094,2.821032880803482e-09,8.801622588106864e-07,1
208,209,222,2020-08-28,0.0038423449169470115,7.847682161197854e-09,2.252284780263784e-06,1
209,210,223,2020-08-29,0.003323653851093755,2.4318382910895644e-08,6.395734705565554e-06,1
210,211,224,2020-08-30,0.0028197058796920076,9.649237750979266e-08,2.2772201092311068e-05,1
211,212,225,2020-08-31,0.002329951072422697,5.603059126529389e-07,0.00011150087661793483,1
212,213,226,2020-09-01,0.0018537455900252723,5.043318736307803e-06,0.0008271042727544798,1
213,214,227,2020-09-02,0.001392098458625488,6.998938271846609e-05,0.008888651605245193,1
214,215,228,2020-09-03,0.0009473610642428557,0.0014490663020151698,0.13621223238942595,0
215,216,229,2020-09-04,0.0005222208905252925,0.0377105798803079,1.0,0
216,217,230,2020-09-05,0.00011903617370034893,0.5864175599040407,1.0,0
