,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
128,129,142,2020-06-09,0.0007799849839622529,4.59963193508388e-08,4.461642977031363e-06,1
129,130,143,2020-06-10,0.0006554942512813466,3.387477637944421e-07,2.8454812158733138e-05,1
130,131,144,2020-06-11,0.0005314236888625365,3.18300616498084e-06,0.0002228104315486588,1
131,132,145,2020-06-12,0.00040774657691817297,4.0999076601233e-05,0.0025419427492764457,1
132,133,146,2020-06-13,0.00028472430951259495,0.0007975054861183637,0.04147028527815491,1
133,134,147,2020-06-14,0.00016291638883142993,0.023136850441181057,0.6941055132354317,0
134,135,148,2020-06-15,4.2892587795668416e-05,0.4952265398999993,1.0,0
135,136,149,2020-06-16,-7.496291586982177e-05,0.23134078008023248,1.0,0
136,137,150,2020-06-17,-0.00019066727251674108,0.006733535258475823,0.22894019878817798,0
137,138,151,2020-06-18,-0.0003047837199252213,0.00019792509094056346,0.010490029819849863,-1
138,139,152,2020-06-19,-0.00041810114707712705,1.0557195366416765e-05,0.0006651033080842562,-1
139,140,153,2020-06-20,-0.0005315020012006627,9.797727636669388e-07,7.544250280235429e-05,-1
140,141,154,2020-06-21,-0.0006454948994785455,1.3588480814039952e-07,1.1990476746893953e-05,-1
141,142,155,2020-06-22,-0.0007602173277869914,2.4716008833614046e-08,2.4963168921950188e-06,-1
142,143,156,2020-06-23,-0.000875625171773252,5.4533996733900415e-09,5.944205643995146e-07,-1
143,144,157,2020-06-24,-0.0009918997907273405,1.410509666651841e-09,1.7631370833148012e-07,-1
144,145,158,2020-06-25,-0.0011095276924047279,4.2541018282207887e-10,5.8706605229446886e-08,-1
145,146,159,2020-06-26,-0.0012292933962673065,1.503694348146635e-10,2.1653198613311542e-08,-1
146,147,160,2020-06-27,-0.0013520285096736966,6.297353165046134e-11,9.876539814753754e-09,-1
147,148,161,2020-06-28,-0.0014784307940680062,3.127796359620612e-11,5.31725381135504e-09,-1
148,149,162,2020-06-29,-0.0016087608628974873,1.7763437531446236e-11,3.16189188059743e-09,-1
149,150,163,2020-06-30,-0.0017428640562002576,1.0904271281322282e-11,2.0281944583259447e-09,-1
150,151,164,2020-07-01,-0.001880167408861083,6.7414205273367635e-12,1.286240669459842e-09,-1
151,152,165,2020-07-02,-0.0020199326090401645,3.93515690801616e-12,7.712907539711674e-10,-1
152,153,166,2020-07-03,-0.002161372615520243,2.085802632406764e-12,4.2967534227579336e-10,-1
153,154,167,2020-07-04,-0.0023040489701956846,9.945970732305754e-13,2.1184917659811255e-10,-1
154,155,168,2020-07-05,-0.002447660696291186,4.397930839899185e-13,9.763406464576191e-11,-1
155,156,169,2020-07-06,-0.0025919466322643987,1.9160505186555095e-13,4.406916192907672e-11,-1
156,157,170,2020-07-07,-0.002736518580458244,8.797054759633163e-14,2.1464813613504915e-11,-1
157,158,171,2020-07-08,-0.0028812393925238457,4.5310103954454925e-14,1.1825937132112735e-11,-1
158,159,172,2020-07-09,-0.003026447104876559,2.742411389731744e-14,7.541631321762295e-12,-1
159,160,173,2020-07-10,-0.003172692935514321,1.9494113691604603e-14,5.744189800646674e-12,-1
160,161,174,2020-07-11,-0.00332060632784529,1.5469438698685117e-14,4.764587119195016e-12,-1
161,162,175,2020-07-12,-0.003470858184177227,1.2694478412478611e-14,4.036844135168198e-12,-1
162,163,176,2020-07-13,-0.0036239608190717807,1.0171837546270855e-14,3.305847202538028e-12,-1
163,164,177,2020-07-14,-0.003780472093638342,7.762203337773657e-15,2.5925759148164013e-12,-1
