,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
172,173,186,2020-07-23,0.0069102906305028725,2.8302330179050935e-10,8.632210704610535e-08,1
173,174,187,2020-07-24,0.006185507392738192,3.3809805183046725e-09,8.351021880212541e-07,1
174,175,188,2020-07-25,0.00538239164769407,4.054536852869456e-08,8.38642886784144e-06,1
175,176,189,2020-07-26,0.004513886961070861,5.55919311314825e-07,9.506220223483507e-05,1
176,177,190,2020-07-27,0.003592009736826913,9.883424365226726e-06,0.001294728591844701,1
177,178,191,2020-07-28,0.002628630897239751,0.00025167023451694125,0.023153661575558596,1
178,179,192,2020-07-29,0.001637259438209024,0.00901258207062482,0.4956920138843651,0
179,180,193,2020-07-30,0.0006296630723604084,0.26071654181772247,1.0,0
180,181,194,2020-07-31,-0.00038305444884706745,0.4867646946920038,1.0,0
181,182,195,2020-08-01,-0.0013883431041903857,0.021821515025722254,1.0,0
182,183,196,2020-08-02,-0.002371580252020992,0.000583316617442325,0.04958191248259762,-1
183,184,197,2020-08-03,-0.003318336269351233,1.96350336318358e-05,0.0023954741030839674,-1
184,185,198,2020-08-04,-0.0042162783207112635,8.962465340664913e-07,0.00014608818505283807,-1
185,186,199,2020-08-05,-0.005055239125436854,5.193334537358423e-08,1.0646335801584767e-05,-1
186,187,200,2020-08-06,-0.005828778994371644,3.583546732715801e-09,8.779689495153712e-07,-1
187,188,201,2020-08-07,-0.006534677889124372,2.815095360253351e-10,8.614191802375254e-08,-1
188,189,202,2020-08-08,-0.00717394000287349,2.515855473339427e-11,9.057079704021938e-09,-1
189,190,203,2020-08-09,-0.007751872095221867,2.6599015910176753e-12,1.0852398491352114e-09,-1
190,191,204,2020-08-10,-0.008277616621835772,3.5543155178528484e-13,1.613659245105193e-10,-1
191,192,205,2020-08-11,-0.008760619516147846,6.50080922207069e-14,3.178895709592568e-11,-1
192,193,206,2020-08-12,-0.009209312143523241,1.7454362200229796e-14,8.884270359916966e-12,-1
193,194,207,2020-08-13,-0.009634258046980424,7.063249119887172e-15,3.708205787940766e-12,-1
194,195,208,2020-08-14,-0.010046674925670667,3.978752795152033e-15,2.1365902509966416e-12,-1
195,196,209,2020-08-15,-0.010453821162806775,2.6381709504699227e-15,1.429888655154698e-12,-1
196,197,210,2020-08-16,-0.010858294071332396,1.8035598601033247e-15,9.865472434765186e-13,-1
197,198,211,2020-08-17,-0.011258286121684318,1.170127096955191e-15,6.447400304223102e-13,-1
198,199,212,2020-08-18,-0.011649537867687255,6.439814745380578e-16,3.593416627922363e-13,-1
199,200,213,2020-08-19,-0.012023277790537796,2.6387111135194256e-16,1.5304524458412667e-13,-1
200,201,214,2020-08-20,-0.012366541691810522,6.90484717499164e-17,4.184337388044934e-14,-1
201,202,215,2020-08-21,-0.012663233783378032,9.622792576259805e-18,6.1874556265350545e-15,-1
202,203,216,2020-08-22,-0.012897150895571098,5.806476379007934e-19,3.9832427959994423e-16,-1
203,204,217,2020-08-23,-0.013053297223804071,1.3560189272504003e-20,1.0102341008015482e-17,-1
204,205,218,2020-08-24,-0.013120536947562737,5.057708833484409e-22,3.9854745607857145e-19,-1
205,206,219,2020-08-25,-0.013088940812013176,3.4278869296136214e-21,2.615477727295193e-18,-1
206,207,220,2020-08-26,-0.012950441367416254,4.774309171703765e-19,3.313370565162413e-16,-1
207,208,221,2020-08-27,-0.012701818205744043,3.676999543159216e-17,2.2687087181292362e-14,-1
208,209,222,2020-08-28,-0.012343270606575184,1.2050342515556708e-15,6.627688383556189e-13,-1
209,210,223,2020-08-29,-0.011875061945825984,2.1880867750968428e-14,1.1027957346488088e-11,-1
210,211,224,2020-08-30,-0.01129779183886971,2.816107628071641e-13,1.28696118602874e-10,-1
211,212,225,2020-08-31,-0.010615966621250767,2.9863771988344408e-12,1.2088303909232774e-09,-1
212,213,226,2020-09-01,-0.009838320066744455,2.839690645913962e-11,1.0166092512371984e-08,-1
213,214,227,2020-09-02,-0.008977533066149457,2.507686713644433e-10,7.781826286096946e-08,-1
214,215,228,2020-09-03,-0.00804921432044463,2.0804554950096072e-09,5.388379732074883e-07,-1
215,216,229,2020-09-04,-0.007072963031190426,1.602686938492579e-08,3.557965003453526e-06,-1
216,217,230,2020-09-05,-0.006074565903288978,1.1161973428863278e-07,2.120774951484023e-05,-1
217,218,231,2020-09-06,-0.0050834653301928545,6.821334685239449e-07,0.0001125520223064509,-1
218,219,232,2020-09-07,-0.0041303166736111245,3.632117046296587e-06,0.0005339212058055983,-1
219,220,233,2020-09-08,-0.0032446209700216313,1.6653020555439276e-05,0.0020816275694299094,-1
220,221,234,2020-09-09,-0.002453578199227122,6.422848780710457e-05,0.007000905170974399,-1
221,222,235,2020-09-10,-0.0017806613647583886,0.0001987357025283133,0.018681156037661448,-1
222,223,236,2020-09-11,-0.0012407578339729418,0.0004596489861820101,0.039768349950285345,-1
223,224,237,2020-09-12,-0.0008389486146586661,0.000679486567614189,0.05639738511197769,0
224,225,238,2020-09-13,-0.000569836798657487,0.00041946769779237924,0.036913157405729376,-1
225,226,239,2020-09-14,-0.0004201446581599806,5.096864989965049e-05,0.005657520138861205,-1
226,227,240,2020-09-15,-0.00036999340897547625,6.332633494674294e-06,0.000861238155275704,-1
227,228,241,2020-09-16,-0.00039521884992009266,1.3002749191439391e-05,0.0016383463981213633,-1
228,229,242,2020-09-17,-0.00046768217818342106,1.001964897322657e-05,0.0013025543665194541,-1
229,230,243,2020-09-18,-0.000558834740349178,1.6778387899577008e-06,0.00025503149607357053,-1
230,231,244,2020-09-19,-0.0006450684365480279,8.646139423091751e-08,1.6946433269259832e-05,-1
231,232,245,2020-09-20,-0.0007068239393708269,1.7078401013696758e-09,4.474541065588551e-07,-1
232,233,246,2020-09-21,-0.000725974039708748,1.8017510699710582e-10,5.8196559560065176e-08,-1
233,234,247,2020-09-22,-0.0006900930241631616,1.2424499055738587e-08,2.8079367865969207e-06,-1
234,235,248,2020-09-23,-0.0005931859381343339,6.714998090156578e-06,0.000906524742171138,-1
235,236,249,2020-09-24,-0.00043488553513385117,0.0019174618048955362,0.13422232634268752,0
236,237,250,2020-09-25,-0.00021612533579662272,0.15204312835990214,1.0,0
237,238,251,2020-09-26,5.843009522715001e-05,0.7356008573110724,1.0,0
238,239,252,2020-09-27,0.00037666253179067946,0.07045984142292118,1.0,0
239,240,253,2020-09-28,0.0007179955565474542,0.0036629974168136898,0.24175782950970354,0
240,241,254,2020-09-29,0.001056055845338399,0.00016127451974819372,0.01564362841557479,1
241,242,255,2020-09-30,0.001362065383742014,5.745711697151397e-06,0.0007929082142068928,1
242,243,256,2020-10-01,0.0016068160964187055,1.3319270970728524e-07,2.517342213467691e-05,1
243,244,257,2020-10-02,0.0017638685732431858,2.064568449782441e-09,5.367877969434347e-07,1
244,245,258,2020-10-03,0.0018137607428510049,2.1303070922612924e-10,6.753073482468296e-08,1
245,246,259,2020-10-04,0.0017495491043682781,4.049336854322937e-09,9.799395187461508e-07,1
246,247,260,2020-10-05,0.001579601226060392,4.2566288985087505e-07,7.406534283405226e-05,1
247,248,261,2020-10-06,0.0013225666338290136,2.5952988618016076e-05,0.003140311622779945,1
248,249,262,2020-10-07,0.001003369005297707,0.000827630891871183,0.06621047134969464,0
249,250,263,2020-10-08,0.0006523060195751974,0.01592734678821707,0.8122946861990705,0
250,251,264,2020-10-09,0.00030395740722618657,0.1876509380035638,1.0,0
251,252,265,2020-10-10,-9.366043546764147e-06,0.9604402340744391,1.0,0
252,253,266,2020-10-11,-0.00026173917385951216,0.08951775709450072,1.0,0
253,254,267,2020-10-12,-0.00043585035928515306,0.0007520961046776868,0.061011593492022086,0
254,255,268,2020-10-13,-0.0005228028355926127,4.526387812359521e-06,0.000642747069355052,-1
255,256,269,2020-10-14,-0.0005190954077604603,5.966737294725625e-06,0.0008174430093774107,-1
256,257,270,2020-10-15,-0.0004303864461266059,0.0004082365325745761,0.03633305139913727,-1
257,258,271,2020-10-16,-0.00027212433442473655,0.028605551200997545,1.0,0
258,259,272,2020-10-17,-6.33366071701346e-05,0.618416694166711,1.0,0
259,260,273,2020-10-18,0.0001783629288174817,0.20533670567681145,1.0,0
260,261,274,2020-10-19,0.00043918528030262375,0.008244873855587538,0.4782026836240772,0
261,262,275,2020-10-20,0.0007077279528748048,0.0003201358777551497,0.02913236487571862,1
262,263,276,2020-10-21,0.0009734346293518849,1.7836036613891274e-05,0.002211668540122518,1
263,264,277,2020-10-22,0.0012290159327240345,1.30198906396662e-06,0.00020441228304275935,1
264,265,278,2020-10-23,0.0014694771235412294,9.804525204489567e-08,1.8824688392619968e-05,1
265,266,279,2020-10-24,0.0016856765729748163,5.749804855075365e-09,1.368453555507937e-06,1
266,267,280,2020-10-25,0.0018619856662647639,1.8664829325795598e-10,6.010075042906182e-08,1
267,268,281,2020-10-26,0.001978616288292945,2.7019173779794027e-12,1.0996803728376169e-09,1
268,269,282,2020-10-27,0.0020175142752877654,1.68641659395552e-13,7.959886323470055e-11,1
269,270,283,2020-10-28,0.001969189154573736,6.734989451939806e-12,2.633380875708464e-09,1
270,271,284,2020-10-29,0.00183063194130521,2.2794460738438393e-09,5.835381949040229e-07,1
271,272,285,2020-10-30,0.0016042556288174187,3.8104686408402354e-07,6.668320121470412e-05,1
272,273,286,2020-10-31,0.001301860807459177,3.030847318810955e-05,0.003576399836196927,1
273,274,287,2020-11-01,0.0009443221263064723,0.0014032859920848479,0.10103659143010904,0
274,275,288,2020-11-02,0.0005549969879390538,0.04058998909824832,1.0,0
275,276,289,2020-11-03,0.00015357202435349772,0.5342736970146328,1.0,0
276,277,290,2020-11-04,-0.00024460456673694285,0.2976369198745249,1.0,0
277,278,291,2020-11-05,-0.0006275236402030597,0.008419438493796338,0.4799079941463913,0
278,279,292,2020-11-06,-0.0009859709370475707,8.520165878451885e-05,0.009031375831158999,-1
279,280,293,2020-11-07,-0.0013148232269280344,9.487948509936251e-07,0.00015269154847807168,-1
280,281,294,2020-11-08,-0.0016137169665834685,2.6270589220415425e-08,5.5956355039484855e-06,-1
281,282,295,2020-11-09,-0.001887611213347507,2.720556536349307e-09,6.774185775509774e-07,-1
282,283,296,2020-11-10,-0.0021458579921258144,8.856098680575134e-10,2.471629654929936e-07,-1
283,284,297,2020-11-11,-0.00239863207958318,5.569381827421979e-10,1.609551348124952e-07,-1
284,285,298,2020-11-12,-0.0026593699039506083,4.47272134429243e-10,1.3237106746510541e-07,-1
285,286,299,2020-11-13,-0.0029439124420722897,3.6321122862809477e-10,1.0896336858842843e-07,-1
286,287,300,2020-11-14,-0.003263373102349994,2.7750743929126594e-10,8.547229130170992e-08,-1
287,288,301,2020-11-15,-0.0036216348743506347,2.1394300174684055e-10,6.760598855200162e-08,-1
288,289,302,2020-11-16,-0.004022282295008964,1.953658120090383e-10,6.251705984289226e-08,-1
289,290,303,2020-11-17,-0.004471824265410219,2.2969874595363384e-10,7.189570748348739e-08,-1
290,291,304,2020-11-18,-0.004978192234713308,3.350600393988645e-10,1.0085307185905821e-07,-1
291,292,305,2020-11-19,-0.0055525413116667,5.386451489795512e-10,1.5728438350202897e-07,-1
292,293,306,2020-11-20,-0.00620705110654372,8.244641799409281e-10,2.3249889874334174e-07,-1
293,294,307,2020-11-21,-0.006950595436887814,1.0636107353426944e-09,2.9036573074855557e-07,-1
294,295,308,2020-11-22,-0.007784241195864592,1.0805789998894824e-09,2.939174879699392e-07,-1
295,296,309,2020-11-23,-0.008697634591774514,8.382143243114802e-10,2.3553822513152592e-07,-1
296,297,310,2020-11-24,-0.009669682045286253,4.85166202949018e-10,1.4215369746406228e-07,-1
297,298,311,2020-11-25,-0.010672115731867025,2.0968272334697737e-10,6.66791060243388e-08,-1
